15:54:55#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:54:55#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:54:55#0,05489911:0,8444808:-0,1568525/0,02977129:0,5597944:0,03010039:-0,8275493#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5741202:-0,249703:0,1372584/-0,6928341:-0,1284905:0,1414205:-0,6953211#-0,08445194:-0,2513235:-1,511242/0,1205094:-0,6922677:0,6968344:0,1437527
15:56:10#0,05485106:0,8444511:-0,1568797/0,02996638:0,559532:0,03036546:-0,82771#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863392:1,023312:-0,01480016/-0,5296674:0,5708419:0,4274727:-0,4591941#0,2840893:1,060947:-0,1723416/-0,4140943:-0,4482663:-0,5385141:-0,5810214
15:56:10#0,05485414:0,8444554:-0,1568804/0,02993097:0,5595425:0,03035579:-0,8277046#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863421:1,023316:-0,01479501/-0,5296723:0,5708469:0,4274668:-0,4591878#0,2840957:1,06095:-0,1723394/-0,4140883:-0,4482599:-0,5385187:-0,5810264
15:56:10#0,05485556:0,8444574:-0,156881/0,02991436:0,559544:0,03034698:-0,8277045#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863532:1,023324:-0,01480436/-0,5296678:0,5708424:0,4274722:-0,4591937#0,2841078:1,060961:-0,1723474/-0,4140939:-0,4482658:-0,5385145:-0,5810218
15:56:10#0,05485906:0,8444625:-0,1568821/0,02987407:0,559551:0,03032897:-0,8277019#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863539:1,02333:-0,01480412/-0,5296702:0,570845:0,4274692:-0,4591902#0,2841111:1,060967:-0,172345/-0,4140906:-0,4482624:-0,5385169:-0,5810244
15:56:10#0,0548549:0,844459:-0,1568834/0,02990166:0,5595289:0,03034513:-0,8277152#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386374:1,023341:-0,01482758/-0,5296562:0,5708296:0,4274868:-0,4592094#0,2841237:1,06098:-0,172361/-0,4141085:-0,4482819:-0,5385031:-0,5810096
15:56:10#0,05485447:0,844458:-0,1568829/0,02990869:0,55953:0,0303486:-0,8277141#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863533:1,023338:-0,01481885/-0,5296678:0,5708424:0,4274721:-0,4591936#0,2841022:1,060972:-0,1723492/-0,4140936:-0,4482657:-0,5385144:-0,5810219
15:56:10#0,05485618:0,8444587:-0,1568815/0,02990291:0,5595461:0,03034815:-0,8277035#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863515:1,023335:-0,01480377/-0,5296754:0,5708504:0,4274629:-0,4591836#0,284106:1,060968:-0,1723399/-0,4140843:-0,4482554:-0,5385219:-0,5810298
15:56:10#0,05485567:0,8444597:-0,1568832/0,02989641:0,5595315:0,03033987:-0,8277139#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863624:1,023334:-0,01481792/-0,5296597:0,5708336:0,4274823:-0,4592047#0,2841124:1,060971:-0,1723509/-0,414104:-0,448277:-0,5385065:-0,5810133
15:56:10#0,05485778:0,8444623:-0,1568834/0,0298724:0,5595445:0,0303417:-0,8277059#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863561:1,023338:-0,01480953/-0,5296735:0,5708485:0,4274652:-0,459186#0,28411:1,060972:-0,172346/-0,4140866:-0,4482582:-0,5385199:-0,5810281
15:56:10#0,05485891:0,8444657:-0,1568856/0,02984009:0,559545:0,03034751:-0,8277065#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863642:1,023342:-0,01481777/-0,5296669:0,5708413:0,4274734:-0,4591948#0,2841185:1,060979:-0,1723525/-0,414095:-0,4482671:-0,5385137:-0,581021
15:56:11#0,05485764:0,8444647:-0,1568861/0,02985189:0,5595311:0,0303394:-0,8277158#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863716:1,02335:-0,01483667/-0,5296602:0,5708342:0,4274816:-0,4592038#0,2841207:1,060987:-0,1723659/-0,4141033:-0,4482762:-0,5385071:-0,581014
15:56:11#0,05485602:0,8444613:-0,1568844/0,02987426:0,5595427:0,03036661:-0,8277061#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863639:1,023351:-0,01481891/-0,5296735:0,5708483:0,4274654:-0,4591863#0,2841164:1,060984:-0,1723479/-0,414087:-0,4482584:-0,5385199:-0,5810277
15:56:11#0,0548567:0,8444617:-0,1568842/0,02986978:0,5595476:0,03036593:-0,8277029#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863541:1,023342:-0,01481622/-0,5296698:0,5708443:0,4274699:-0,4591911#0,2841091:1,060977:-0,1723471/-0,4140914:-0,4482632:-0,5385163:-0,5810239
15:56:11#0,05485469:0,8444582:-0,1568829/0,0298983:0,5595472:0,03037775:-0,8277017#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863595:1,023341:-0,01481766/-0,5296674:0,5708418:0,4274727:-0,4591942#0,2841147:1,060977:-0,1723513/-0,4140943:-0,4482664:-0,5385141:-0,5810215
15:56:11#0,05485353:0,8444579:-0,1568839/0,02990772:0,5595261:0,03035907:-0,8277164#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863566:1,023333:-0,01482564/-0,5296564:0,5708301:0,4274861:-0,4592086#0,2841042:1,060969:-0,1723538/-0,414108:-0,4482811:-0,5385035:-0,58101
15:56:11#0,05485515:0,8444612:-0,1568855/0,0298803:0,5595239:0,03034925:-0,8277193#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863575:1,023334:-0,01481786/-0,5296659:0,57084:0,4274749:-0,4591964#0,2841027:1,060965:-0,1723494/-0,4140963:-0,4482687:-0,5385123:-0,5810198
15:56:11#0,05485427:0,8444603:-0,1568856/0,02988788:0,5595197:0,03035206:-0,8277217#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863665:1,023342:-0,01482609/-0,5296651:0,5708393:0,4274755:-0,4591972#0,2841099:1,060972:-0,1723567/-0,4140972:-0,4482695:-0,5385119:-0,581019
15:56:11#0,0548559:0,844461:-0,1568844/0,02988098:0,5595342:0,03035139:-0,8277122#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863563:1,023342:-0,01481357/-0,5296746:0,5708495:0,4274638:-0,4591846#0,2841048:1,060971:-0,1723449/-0,4140852:-0,4482566:-0,538521:-0,5810289
15:56:11#0,05485415:0,8444582:-0,1568834/0,02989921:0,5595412:0,03037697:-0,8277059#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863605:1,023341:-0,01481298/-0,5296711:0,5708455:0,4274685:-0,4591896#0,2841126:1,060974:-0,1723461/-0,4140899:-0,4482616:-0,5385175:-0,5810249
15:56:11#0,0548519:0,844456:-0,1568839/0,02991714:0,5595282:0,03038183:-0,8277138#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863539:1,023333:-0,01482375/-0,5296607:0,5708346:0,427481:-0,4592032#0,2841021:1,060969:-0,1723531/-0,4141029:-0,4482755:-0,5385076:-0,5810145
15:56:11#0,0548553:0,8444596:-0,1568835/0,02988915:0,5595427:0,03036753:-0,8277055#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863443:1,02333:-0,01480672/-0,5296744:0,5708492:0,4274642:-0,4591848#0,2840965:1,060961:-0,1723429/-0,4140856:-0,4482569:-0,5385209:-0,5810288
15:56:11#0,05485389:0,8444588:-0,1568845/0,02989482:0,559532:0,03037125:-0,8277124#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863637:1,023335:-0,01482001/-0,5296618:0,5708357:0,4274797:-0,4592016#0,2841126:1,060969:-0,1723544/-0,4141015:-0,4482741:-0,5385087:-0,5810155
15:56:11#0,05485438:0,8444595:-0,1568846/0,02989064:0,5595309:0,03036455:-0,8277136#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863549:1,023336:-0,0148204/-0,5296667:0,570841:0,4274738:-0,4591953#0,284103:1,060968:-0,172352/-0,4140953:-0,4482676:-0,5385132:-0,5810207
15:56:11#0,05485539:0,8444602:-0,1568842/0,02988112:0,5595437:0,03037347:-0,8277049#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386355:1,023338:-0,01481026/-0,5296736:0,5708485:0,4274652:-0,459186#0,2841074:1,060969:-0,1723453/-0,4140866:-0,448258:-0,53852:-0,5810279
15:56:11#0,05485332:0,8444589:-0,1568853/0,02989112:0,5595306:0,03038114:-0,8277132#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863609:1,023337:-0,01482561/-0,5296606:0,5708345:0,4274813:-0,4592034#0,2841095:1,060972:-0,1723567/-0,4141029:-0,4482757:-0,5385073:-0,5810142
15:56:11#0,05485649:0,8444625:-0,1568852/0,02987181:0,5595275:0,03033864:-0,8277175#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386354:1,023336:-0,01482382/-0,5296657:0,5708401:0,4274749:-0,4591965#0,2841005:1,060968:-0,172354/-0,4140965:-0,4482687:-0,5385123:-0,5810196
15:56:11#0,0548559:0,8444619:-0,1568853/0,02987928:0,5595203:0,03033249:-0,8277223#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863741:1,023345:-0,01482314/-0,5296637:0,5708379:0,4274774:-0,4591991#0,2841173:1,060975:-0,1723524/-0,414099:-0,4482714:-0,5385106:-0,5810176
15:56:11#0,05485713:0,8444629:-0,1568849/0,02987752:0,559516:0,03030713:-0,8277262#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863676:1,023346:-0,01482564/-0,5296652:0,5708393:0,4274756:-0,4591972#0,2841097:1,060976:-0,1723514/-0,4140971:-0,4482695:-0,5385119:-0,581019
15:56:11#0,054857:0,8444619:-0,1568839/0,02988513:0,5595233:0,03031449:-0,8277208#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863716:1,02335:-0,01481614/-0,529671:0,5708457:0,4274682:-0,4591893#0,2841163:1,060979:-0,1723447/-0,4140897:-0,4482615:-0,5385177:-0,5810251
15:56:11#0,05485702:0,8444618:-0,1568838/0,02988695:0,5595214:0,03030995:-0,8277221#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863675:1,023346:-0,01482089/-0,5296664:0,5708406:0,4274741:-0,4591957#0,2841126:1,060978:-0,1723477/-0,4140956:-0,4482678:-0,5385129:-0,5810202
15:56:11#0,05485433:0,8444586:-0,1568837/0,02990911:0,5595184:0,03033361:-0,8277225#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863692:1,023346:-0,01482143/-0,5296659:0,5708402:0,4274747:-0,4591963#0,2841133:1,060978:-0,1723487/-0,4140964:-0,4482685:-0,5385126:-0,5810198
15:56:11#0,05485509:0,8444595:-0,1568838/0,02990292:0,5595174:0,03032431:-0,8277237#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863572:1,023339:-0,0148201/-0,5296668:0,5708412:0,4274737:-0,4591952#0,2841007:1,06097:-0,1723476/-0,4140952:-0,4482673:-0,5385136:-0,5810207
15:56:11#0,05485524:0,8444578:-0,1568817/0,02991964:0,559525:0,03032057:-0,8277181#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863624:1,02334:-0,01481247/-0,5296713:0,5708461:0,4274679:-0,4591889#0,2841083:1,06097:-0,1723447/-0,4140894:-0,448261:-0,538518:-0,5810255
15:56:11#0,05485386:0,8444613:-0,1568871/0,02988952:0,5594938:0,03031992:-0,8277403#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863716:1,023336:-0,01483008/-0,5296506:0,5708238:0,4274937:-0,4592167#0,284106:1,060969:-0,1723531/-0,4141154:-0,4482891:-0,5384978:-0,5810038
15:56:11#0,05485386:0,8444613:-0,1568871/0,02988952:0,5594938:0,03031992:-0,8277403#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386368:1,023346:-0,01483531/-0,5296674:0,5708416:0,4274731:-0,4591944#0,2841009:1,060971:-0,1723616/-0,4140945:-0,4482667:-0,5385139:-0,5810212
15:56:11#0,0548539:0,8444626:-0,1568885/0,02987833:0,5594872:0,03031781:-0,8277453#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386373:1,023349:-0,01483333/-0,5296637:0,5708378:0,4274774:-0,4591992#0,2841022:1,060971:-0,1723532/-0,414099:-0,4482716:-0,5385106:-0,5810176
15:56:11#0,05485545:0,8444639:-0,156888/0,02987029:0,5594915:0,03030436:-0,8277431#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863725:1,023352:-0,01483198/-0,5296694:0,5708439:0,4274703:-0,4591917#0,2841029:1,060973:-0,1723532/-0,4140919:-0,4482637:-0,5385161:-0,5810235
15:56:11#0,05485535:0,8444672:-0,1568916/0,02984704:0,5594661:0,03028594:-0,8277618#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863876:1,023356:-0,01484786/-0,5296539:0,5708272:0,4274896:-0,4592121#0,2841083:1,060977:-0,1723614/-0,4141113:-0,4482849:-0,538501:-0,5810072
15:56:11#0,05485511:0,8444664:-0,156891/0,02985286:0,5594689:0,03028978:-0,8277596#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863871:1,023367:-0,01484649/-0,5296688:0,5708433:0,4274711:-0,4591925#0,2841073:1,060982:-0,1723605/-0,4140927:-0,4482645:-0,5385154:-0,5810229
15:56:11#0,05485633:0,8444666:-0,1568898/0,02985563:0,5594721:0,0302725:-0,8277579#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863843:1,023366:-0,01484095/-0,5296691:0,5708436:0,4274709:-0,459192#0,2841057:1,060982:-0,1723521/-0,4140923:-0,4482642:-0,5385157:-0,581023
15:56:11#0,05485661:0,844468:-0,156891/0,02985312:0,5594525:0,03024101:-0,8277724#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863961:1,023367:-0,01485041/-0,5296572:0,5708311:0,4274852:-0,4592078#0,2841106:1,060983:-0,1723574/-0,4141071:-0,4482801:-0,5385042:-0,5810109
15:56:11#0,05485635:0,8444673:-0,1568906/0,02985516:0,5594589:0,03025321:-0,8277676#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863955:1,023373:-0,01484109/-0,5296705:0,5708451:0,4274691:-0,45919#0,2841116:1,060985:-0,1723505/-0,4140904:-0,4482622:-0,538517:-0,5810246
15:56:11#0,05485678:0,8444694:-0,1568922/0,02984296:0,559444:0,03023354:-0,8277788#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863959:1,023371:-0,01485512/-0,5296596:0,5708333:0,4274827:-0,4592048#0,284107:1,060985:-0,1723592/-0,4141044:-0,4482771:-0,5385064:-0,581013
15:56:11#0,05485752:0,844474:-0,1568962/0,02980396:0,5594282:0,03022638:-0,8277912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864065:1,023378:-0,01486224/-0,5296585:0,5708321:0,4274839:-0,4592062#0,28411:1,060988:-0,1723636/-0,4141056:-0,4482785:-0,5385056:-0,5810121
15:56:11#0,05485494:0,8444707:-0,1568959/0,02982809:0,5594249:0,03024642:-0,8277919#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864112:1,02339:-0,01487066/-0,5296658:0,57084:0,4274748:-0,4591964#0,2841126:1,060997:-0,1723692/-0,4140965:-0,4482688:-0,5385124:-0,5810198
15:56:11#0,05485493:0,8444683:-0,1568933/0,02984615:0,5594406:0,03025657:-0,8277801#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863944:1,023385:-0,01485267/-0,5296755:0,5708506:0,4274626:-0,4591834#0,2841013:1,06099:-0,1723502/-0,4140841:-0,4482553:-0,538522:-0,58103
15:56:11#0,05485493:0,8444683:-0,1568933/0,02984615:0,5594406:0,03025657:-0,8277801#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863959:1,023377:-0,01485059/-0,5296672:0,5708416:0,4274729:-0,4591945#0,2841036:1,060984:-0,1723505/-0,4140946:-0,4482666:-0,5385141:-0,5810211
15:56:11#0,05485743:0,8444707:-0,1568928/0,02983284:0,5594426:0,03022793:-0,8277803#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863955:1,023376:-0,01485118/-0,5296683:0,5708429:0,4274717:-0,4591931#0,2841041:1,060984:-0,1723544/-0,4140931:-0,4482651:-0,5385151:-0,5810224
15:56:11#0,05485749:0,844471:-0,156893/0,02983184:0,5594402:0,03022409:-0,8277821#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864077:1,023382:-0,01485184/-0,5296659:0,5708402:0,4274746:-0,4591961#0,2841154:1,06099:-0,1723544/-0,4140962:-0,4482682:-0,5385128:-0,5810198
15:56:11#0,05485436:0,8444689:-0,1568946/0,02984601:0,5594238:0,03024137:-0,827792#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386409:1,023383:-0,01486482/-0,529659:0,5708326:0,4274834:-0,4592057#0,2841111:1,060993:-0,1723618/-0,4141051:-0,448278:-0,5385059:-0,5810125
15:56:11#0,05485542:0,8444696:-0,1568941/0,02983534:0,559438:0,03025257:-0,8277824#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863919:1,02338:-0,01485245/-0,5296744:0,5708492:0,4274641:-0,4591848#0,2840982:1,060986:-0,1723529/-0,4140856:-0,448257:-0,5385208:-0,5810287
15:56:11#0,05485508:0,8444676:-0,1568924/0,02985496:0,5594409:0,03024792:-0,8277799#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863983:1,023379:-0,01485357/-0,5296692:0,5708436:0,4274709:-0,4591922#0,2841061:1,060987:-0,1723559/-0,4140924:-0,4482642:-0,5385156:-0,581023
15:56:11#0,05485414:0,8444667:-0,1568926/0,02986362:0,5594339:0,03024709:-0,8277844#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863984:1,023375:-0,01485191/-0,5296637:0,5708379:0,4274773:-0,459199#0,284104:1,060983:-0,1723521/-0,4140989:-0,4482714:-0,5385106:-0,5810177
15:56:11#0,05485131:0,8444644:-0,1568936/0,02988259:0,5594161:0,0302536:-0,8277955#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864004:1,023373:-0,01486197/-0,5296581:0,5708319:0,4274839:-0,4592065#0,2840991:1,06098:-0,1723601/-0,4141059:-0,4482788:-0,5385052:-0,5810118
15:56:11#0,05485548:0,8444691:-0,1568935/0,02983697:0,5594469:0,03026329:-0,827776#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863812:1,02337:-0,01483524/-0,5296823:0,5708579:0,4274542:-0,4591741#0,2840899:1,060973:-0,1723417/-0,4140754:-0,448246:-0,5385287:-0,5810372
15:56:11#0,05485469:0,8444669:-0,1568921/0,02985266:0,5594552:0,03027681:-0,8277693#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863961:1,023375:-0,01484722/-0,5296717:0,5708464:0,4274676:-0,4591885#0,2841095:1,060984:-0,1723567/-0,414089:-0,4482606:-0,5385183:-0,5810258
15:56:11#0,05485258:0,8444661:-0,1568939/0,02985831:0,5594374:0,03028158:-0,827781#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863943:1,02337:-0,0148585/-0,529658:0,5708318:0,4274844:-0,4592066#0,2841018:1,060982:-0,1723593/-0,4141061:-0,4482791:-0,5385052:-0,5810116
15:56:12#0,05484964:0,8444633:-0,1568945/0,02988604:0,5594143:0,03027604:-0,8277957#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863957:1,02337:-0,01486941/-0,5296557:0,5708292:0,4274871:-0,4592098#0,2840934:1,060977:-0,1723677/-0,414109:-0,4482822:-0,5385028:-0,5810093
15:56:12#0,05485126:0,8444659:-0,1568952/0,0298625:0,5594222:0,03027795:-0,8277912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386386:1,023368:-0,01484883/-0,529671:0,5708456:0,4274684:-0,4591895#0,2840845:1,060968:-0,1723496/-0,4140898:-0,4482616:-0,5385175:-0,5810251
15:56:12#0,05485119:0,8444651:-0,1568945/0,02986954:0,5594234:0,03027572:-0,8277903#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863941:1,023371:-0,01485549/-0,529668:0,5708425:0,427472:-0,4591934#0,2840935:1,060972:-0,1723583/-0,4140935:-0,4482656:-0,5385147:-0,581022
15:56:12#0,05484949:0,8444626:-0,1568938/0,02989156:0,5594183:0,0302802:-0,8277927#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863941:1,023371:-0,01485567/-0,5296649:0,570839:0,427476:-0,4591976#0,2840917:1,060972:-0,1723551/-0,4140975:-0,4482699:-0,5385116:-0,5810187
15:56:12#0,05484839:0,8444592:-0,1568916/0,0299228:0,5594195:0,03027722:-0,8277909#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386386:1,023365:-0,01484904/-0,5296687:0,5708429:0,4274715:-0,4591928#0,2840846:1,060966:-0,1723498/-0,414093:-0,4482651:-0,538515:-0,5810226
15:56:12#0,05484642:0,8444562:-0,1568908/0,02994251:0,559424:0,03030174:-0,8277862#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863814:1,023357:-0,01483697/-0,5296697:0,5708442:0,42747:-0,4591911#0,2840815:1,060958:-0,1723414/-0,4140915:-0,4482634:-0,5385163:-0,5810239
15:56:12#0,05485025:0,8444616:-0,1568919/0,02990014:0,5594306:0,03027927:-0,8277842#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863702:1,023348:-0,01483592/-0,5296701:0,5708447:0,4274694:-0,4591905#0,2840731:1,060951:-0,1723451/-0,4140909:-0,4482629:-0,5385168:-0,5810243
