21:40:21#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:42:23#1,505876:0,5504975:-0,7618476/-0,04180886:0,5887417:-0,007261875:0,8072067#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054234:0,2634107:-0,5859686/0,9840983:-0,1106639:0,1224645:0,06562555#1,124525:0,5181199:-0,3733055/-0,2039719:0,1107357:-0,4249362:0,8749644
21:42:23#1,505876:0,5504977:-0,7618476/-0,04179872:0,5887479:-0,007255754:0,8072026#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054241:0,263412:-0,5859568/0,9841004:-0,1106628:0,1224475:0,0656274#1,124534:0,5181214:-0,3732969/-0,2039791:0,1107509:-0,4249327:0,8749625
21:42:23#1,505874:0,5505001:-0,7618513/-0,04177833:0,5887285:-0,007267899:0,8072178#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054228:0,2634124:-0,5859824/0,9840965:-0,110665:0,1224795:0,06562383#1,124511:0,5181216:-0,3733177/-0,2039655:0,1107226:-0,4249394:0,8749661
21:42:23#1,505874:0,5505002:-0,7618501/-0,04180196:0,5887212:-0,007285876:0,8072218#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054236:0,2634172:-0,5859788/0,9840988:-0,1106637:0,1224613:0,06562585#1,124512:0,5181272:-0,373319/-0,2039733:0,1107387:-0,4249355:0,874964
21:42:23#1,505875:0,5504985:-0,761852/-0,04180782:0,5887091:-0,007273177:0,8072303#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054238:0,2634147:-0,5859746/0,9840978:-0,1106642:0,1224688:0,06562507#1,124507:0,5181249:-0,373314/-0,20397:0,110732:-0,424937:0,8749649
21:42:23#1,505877:0,5504965:-0,7618533/-0,04180687:0,588706:-0,007252326:0,8072328#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054251:0,2634114:-0,5859728/0,9840993:-0,1106635:0,1224584:0,06562622#1,124515:0,518122:-0,3733155/-0,2039744:0,1107413:-0,424935:0,8749637
21:42:23#1,505878:0,550495:-0,7618517/-0,04181934:0,5887138:-0,007244337:0,8072266#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054262:0,2634078:-0,5859675/0,9841011:-0,1106626:0,1224439:0,06562784#1,124531:0,5181184:-0,3733127/-0,2039807:0,110754:-0,4249319:0,874962
21:42:23#1,505879:0,5504929:-0,7618496/-0,04183763:0,5887225:-0,007234951:0,8072193#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054264:0,2634045:-0,5859616/0,9841009:-0,1106625:0,1224424:0,06562792#1,124539:0,5181152:-0,3733053/-0,2039813:0,1107555:-0,4249316:0,8749619
21:42:23#1,505877:0,5504953:-0,7618477/-0,04183707:0,588729:-0,00725934:0,8072144#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054263:0,2634008:-0,5859591/0,9841006:-0,1106627:0,1224464:0,06562757#1,124544:0,5181112:-0,3733014/-0,2039797:0,110752:-0,4249324:0,8749624
21:42:23#1,505878:0,5504948:-0,7618454/-0,04184345:0,5887428:-0,007258718:0,807204#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054255:0,2634071:-0,5859467/0,9841019:-0,1106621:0,122437:0,06562866#1,124545:0,5181174:-0,37329/-0,2039838:0,1107603:-0,4249305:0,8749613
21:42:23#1,505878:0,5504941:-0,7618451/-0,04186075:0,5887355:-0,007263194:0,8072084#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054242:0,263406:-0,5859592/0,9840986:-0,1106637:0,1224622:0,06562574#1,124531:0,5181154:-0,3732971/-0,2039729:0,1107381:-0,4249355:0,8749641
21:42:23#1,505877:0,5504965:-0,7618427/-0,04184658:0,5887542:-0,007276556:0,8071954#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054256:0,2634041:-0,5859339/0,9841024:-0,1106619:0,1224323:0,06562927#1,124553:0,5181139:-0,3732772/-0,2039858:0,1107645:-0,4249295:0,8749608
21:42:23#1,505875:0,5505001:-0,7618425/-0,04182461:0,5887598:-0,007298416:0,8071923#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054235:0,2634106:-0,5859423/0,9841001:-0,1106627:0,1224489:0,06562719#1,124538:0,5181197:-0,3732812/-0,2039787:0,1107497:-0,4249328:0,8749627
21:42:23#1,505873:0,5505024:-0,7618434/-0,04181886:0,5887507:-0,00731913:0,807199#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054217:0,2634187:-0,5859547/0,9840983:-0,1106641:0,1224656:0,06562543#1,124516:0,518127:-0,3732908/-0,2039713:0,1107349:-0,4249363:0,8749646
21:42:23#1,505873:0,5505024:-0,7618446/-0,04181256:0,5887463:-0,007314199:0,8072026#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054218:0,2634219:-0,58595/0,9840988:-0,1106636:0,1224604:0,06562598#1,124512:0,5181302:-0,3732877/-0,2039736:0,1107397:-0,4249353:0,874964
21:42:23#1,505874:0,5505014:-0,7618456/-0,04183094:0,5887305:-0,007318308:0,8072131#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054217:0,2634208:-0,5859621/0,9840972:-0,1106643:0,1224723:0,06562465#1,124502:0,5181295:-0,3732991/-0,2039686:0,1107289:-0,4249378:0,8749653
21:42:23#1,505875:0,5504992:-0,7618442/-0,04185894:0,588729:-0,007315235:0,8072128#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054232:0,2634177:-0,5859477/0,9840997:-0,1106632:0,1224543:0,06562667#1,124515:0,5181265:-0,3732888/-0,2039763:0,1107449:-0,424934:0,8749632
21:42:23#1,505874:0,5505004:-0,7618443/-0,04183673:0,5887389:-0,007311814:0,8072068#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054242:0,2634124:-0,5859333/0,9841011:-0,1106626:0,1224439:0,06562797#1,124529:0,5181216:-0,373276/-0,2039809:0,1107542:-0,4249319:0,8749622
21:42:23#1,505875:0,5504991:-0,7618474/-0,04182727:0,5887272:-0,007291804:0,8072159#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054225:0,2634178:-0,5859587/0,9840978:-0,1106643:0,1224695:0,06562492#1,124507:0,5181265:-0,3732967/-0,2039696:0,1107314:-0,4249371:0,874965
21:42:23#1,505872:0,5505034:-0,7618482/-0,0418051:0,5887235:-0,007321951:0,8072195#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054238:0,2634141:-0,5859613/0,9840989:-0,1106636:0,1224604:0,06562601#1,124515:0,5181234:-0,373302/-0,2039738:0,1107397:-0,4249353:0,8749639
21:42:23#1,505871:0,550506:-0,7618476/-0,04179443:0,5887274:-0,007340593:0,8072171#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054231:0,2634233:-0,5859547/0,9841002:-0,110663:0,1224501:0,06562711#1,12451:0,5181328:-0,3732969/-0,203978:0,1107484:-0,4249331:0,8749626
21:42:23#1,505874:0,5505016:-0,7618468/-0,04182177:0,5887274:-0,007314564:0,807216#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054223:0,263427:-0,5859523/0,9840999:-0,1106632:0,1224528:0,06562689#1,124503:0,5181365:-0,3732938/-0,203977:0,1107463:-0,4249336:0,874963
21:42:23#1,505873:0,5505017:-0,7618488/-0,04179942:0,5887277:-0,007299261:0,807217#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054235:0,2634169:-0,5859509/0,9840994:-0,1106634:0,1224558:0,06562651#1,124514:0,5181257:-0,3732917/-0,2039757:0,1107437:-0,4249343:0,8749635
21:42:23#1,505872:0,5505033:-0,7618475/-0,04180269:0,5887303:-0,007317842:0,8072147#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054235:0,2634195:-0,5859589/0,9841001:-0,110663:0,1224508:0,06562702#1,124516:0,5181288:-0,3733007/-0,2039777:0,1107481:-0,4249332:0,8749628
21:42:23#1,505875:0,5504993:-0,7618474/-0,04182522:0,588728:-0,007292794:0,8072155#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054228:0,2634217:-0,5859557/0,9840994:-0,1106634:0,1224558:0,06562659#1,124509:0,5181313:-0,3732964/-0,2039756:0,1107437:-0,4249344:0,8749635
21:42:23#1,505875:0,5505:-0,7618465/-0,04182169:0,5887342:-0,00729726:0,8072112#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054243:0,2634131:-0,5859481/0,9841006:-0,1106628:0,122447:0,06562761#1,124527:0,5181221:-0,3732902/-0,2039795:0,1107515:-0,4249324:0,8749626
21:42:23#1,505877:0,5504953:-0,7618466/-0,04186395:0,58872:-0,00727894:0,8072195#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05423:0,2634158:-0,5859652/0,9840977:-0,1106642:0,1224689:0,065625#1,124509:0,5181252:-0,3733034/-0,2039699:0,1107321:-0,4249372:0,874965
21:42:23#1,505877:0,5504959:-0,7618459/-0,04186022:0,5887257:-0,007282623:0,8072155#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054256:0,2634044:-0,585945/0,9841005:-0,1106627:0,1224476:0,06562741#1,124535:0,518114:-0,3732879/-0,2039792:0,1107509:-0,4249325:0,8749624
21:42:23#1,505879:0,5504927:-0,7618456/-0,04187581:0,5887265:-0,007260261:0,8072143#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054248:0,2634077:-0,5859499/0,9840999:-0,1106632:0,1224525:0,06562686#1,12453:0,5181178:-0,3732917/-0,203977:0,1107468:-0,4249337:0,8749631
21:42:23#1,505881:0,5504891:-0,7618459/-0,04190327:0,5887172:-0,007242786:0,8072197#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054253:0,2634008:-0,5859584/0,9840984:-0,1106638:0,1224638:0,06562559#1,124531:0,5181106:-0,3732981/-0,203972:0,1107365:-0,4249361:0,8749644
21:42:23#1,505881:0,5504889:-0,7618485/-0,04190028:0,588702:-0,007238908:0,807231#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054263:0,2633935:-0,5859659/0,9840972:-0,1106645:0,1224732:0,06562465#1,124531:0,5181035:-0,3733053/-0,2039681:0,1107283:-0,4249378:0,8749653
21:42:23#1,505885:0,550483:-0,7618439/-0,04193967:0,5887247:-0,007205117:0,8072128#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054285:0,2633941:-0,5859371/0,9841033:-0,1106612:0,1224242:0,06563008#1,124563:0,5181053:-0,3732859/-0,2039892:0,1107716:-0,4249278:0,8749599
21:42:23#1,505885:0,5504834:-0,7618462/-0,04194266:0,5887064:-0,007212196:0,8072259#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054275:0,2633812:-0,5859635/0,9840967:-0,1106647:0,1224763:0,06562416#1,124549:0,5180916:-0,3733013/-0,2039668:0,1107254:-0,4249385:0,8749658
21:42:23#1,505883:0,5504861:-0,7618479/-0,04192536:0,5886983:-0,007229007:0,8072326#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054282:0,2633842:-0,5859637/0,9840983:-0,110664:0,1224652:0,06562552#1,124548:0,5180955:-0,3733061/-0,2039715:0,1107351:-0,4249362:0,8749645
21:42:23#1,505883:0,550486:-0,7618487/-0,0419264:0,5886921:-0,007228015:0,807237#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05428:0,2633896:-0,5859652/0,9840987:-0,1106638:0,1224619:0,06562586#1,124541:0,5181016:-0,373309/-0,203973:0,1107383:-0,4249357:0,8749642
21:42:23#1,505883:0,5504867:-0,7618502/-0,04192518:0,5886809:-0,00723525:0,8072452#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054282:0,2633879:-0,5859704/0,9840978:-0,1106642:0,1224681:0,06562504#1,124536:0,5180997:-0,3733137/-0,2039705:0,1107326:-0,4249369:0,8749648
21:42:23#1,505882:0,5504876:-0,7618533/-0,04189889:0,5886734:-0,007227161:0,8072521#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054286:0,263389:-0,5859714/0,9840982:-0,110664:0,1224656:0,06562541#1,124533:0,5181012:-0,3733163/-0,2039714:0,110735:-0,4249364:0,8749645
21:42:23#1,505883:0,5504858:-0,7618545/-0,0418996:0,5886698:-0,007208691:0,8072549#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05429:0,2633911:-0,5859772/0,9840991:-0,1106635:0,1224587:0,06562613#1,124533:0,5181038:-0,3733243/-0,2039744:0,1107409:-0,4249349:0,8749636
21:42:23#1,505882:0,5504873:-0,7618524/-0,04189634:0,5886819:-0,007220716:0,807246#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054304:0,2633862:-0,5859653/0,9841013:-0,1106622:0,1224397:0,06562831#1,124553:0,5180992:-0,3733149/-0,2039825:0,1107577:-0,4249308:0,8749616
21:42:23#1,505884:0,5504845:-0,7618507/-0,04192516:0,5886832:-0,007212087:0,8072436#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054291:0,2633899:-0,5859682/0,9841:-0,1106629:0,1224507:0,06562717#1,124544:0,5181024:-0,3733145/-0,2039778:0,1107481:-0,4249333:0,8749629
21:42:23#1,505884:0,5504845:-0,7618518/-0,04190727:0,5886868:-0,00719953:0,8072422#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054298:0,2633833:-0,5859613/0,9841001:-0,1106631:0,1224514:0,06562699#1,124552:0,5180951:-0,3733079/-0,2039776:0,1107475:-0,4249335:0,874963
21:42:23#1,505883:0,5504866:-0,7618504/-0,0419016:0,5886945:-0,007216304:0,8072366#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054296:0,2633858:-0,5859655/0,9841008:-0,1106627:0,1224453:0,06562778#1,124556:0,5180979:-0,3733124/-0,2039803:0,1107532:-0,4249322:0,8749623
21:42:23#1,505885:0,5504831:-0,7618498/-0,04192379:0,5886946:-0,007196181:0,8072356#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054286:0,2633895:-0,5859661/0,9840999:-0,1106632:0,1224531:0,06562687#1,124547:0,5181016:-0,3733107/-0,203977:0,1107461:-0,4249337:0,8749632
21:42:23#1,505886:0,5504816:-0,7618489/-0,04192907:0,588701:-0,007184194:0,8072308#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054298:0,2633815:-0,5859579/0,9841006:-0,1106627:0,1224462:0,0656276#1,124562:0,518093:-0,3733037/-0,2039796:0,1107522:-0,4249325:0,8749623
21:42:24#1,505886:0,5504808:-0,761848/-0,04194162:0,5887015:-0,00718512:0,8072297#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054295:0,2633797:-0,5859634/0,9840998:-0,1106631:0,1224526:0,06562684#1,124563:0,5180916:-0,3733073/-0,2039769:0,1107464:-0,4249336:0,874963
21:42:24#1,505885:0,5504825:-0,7618439/-0,04194962:0,5887203:-0,007206664:0,8072155#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054304:0,2633784:-0,585943/0,9841026:-0,1106617:0,1224308:0,0656293#1,124581:0,5180901:-0,3732901/-0,2039865:0,1107658:-0,4249292:0,8749605
21:42:24#1,505889:0,5504768:-0,7618459/-0,04198271:0,5887012:-0,007172426:0,8072279#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054276:0,2633824:-0,5859653/0,9840971:-0,1106646:0,1224754:0,06562422#1,124548:0,5180937:-0,3733039/-0,2039672:0,1107261:-0,4249384:0,8749656
21:42:24#1,505889:0,5504764:-0,7618421/-0,04199674:0,5887198:-0,007176359:0,8072137#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054313:0,2633698:-0,5859355/0,9841026:-0,1106618:0,1224305:0,06562933#1,124592:0,5180811:-0,3732833/-0,2039865:0,110766:-0,4249292:0,8749605
21:42:24#1,50589:0,5504746:-0,7618424/-0,0420079:0,5887158:-0,007166028:0,807216#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054296:0,2633706:-0,5859477/0,9840991:-0,1106635:0,1224584:0,06562619#1,124577:0,5180819:-0,3732889/-0,2039744:0,1107412:-0,4249347:0,8749638
21:42:24#1,505891:0,5504739:-0,7618439/-0,04200942:0,5887067:-0,007160108:0,8072227#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054299:0,2633674:-0,585955/0,9840982:-0,1106638:0,1224655:0,06562552#1,124574:0,5180788:-0,3732958/-0,2039714:0,1107352:-0,4249363:0,8749645
21:42:24#1,505891:0,5504735:-0,7618427/-0,04200492:0,5887191:-0,007152316:0,8072139#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054312:0,2633665:-0,5859398/0,9841014:-0,1106622:0,1224396:0,06562828#1,124593:0,518078:-0,3732858/-0,2039826:0,1107579:-0,4249309:0,8749616
21:42:24#1,50589:0,5504752:-0,7618438/-0,04201734:0,5886988:-0,007180274:0,8072278#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054296:0,263366:-0,5859675/0,9840966:-0,1106647:0,1224779:0,06562401#1,124569:0,5180775:-0,3733062/-0,203966:0,1107239:-0,4249389:0,8749659
21:42:24#1,505893:0,5504703:-0,7618427/-0,04203441:0,5887091:-0,007140319:0,8072198#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054311:0,2633687:-0,5859379/0,9841014:-0,1106624:0,1224409:0,06562822#1,124586:0,5180809:-0,3732843/-0,2039819:0,1107567:-0,4249313:0,8749618
21:42:24#1,505891:0,550473:-0,7618441/-0,04199984:0,5887136:-0,007144492:0,8072182#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054318:0,2633582:-0,5859443/0,9841:-0,1106631:0,1224511:0,06562701#1,124596:0,5180697:-0,3732881/-0,2039776:0,1107477:-0,4249334:0,874963
21:42:24#1,505891:0,550473:-0,7618441/-0,04199984:0,5887136:-0,007144492:0,8072182#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054306:0,2633668:-0,5859565/0,9840996:-0,1106633:0,1224543:0,06562672#1,124585:0,5180786:-0,3732997/-0,2039763:0,110745:-0,424934:0,8749632
21:42:24#1,505892:0,5504725:-0,761847/-0,04199185:0,5887006:-0,007134014:0,8072283#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054302:0,2633651:-0,5859671/0,9840976:-0,1106644:0,1224711:0,06562473#1,124574:0,518077:-0,3733073/-0,2039691:0,11073:-0,4249375:0,874965
21:42:24#1,50589:0,5504757:-0,7618506/-0,04196892:0,588681:-0,007151811:0,8072436#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054307:0,2633641:-0,5859832/0,9840965:-0,1106649:0,1224796:0,06562377#1,124565:0,5180764:-0,3733237/-0,2039652:0,1107222:-0,4249392:0,874966
21:42:24#1,50589:0,5504748:-0,7618485/-0,04196427:0,5887006:-0,007138637:0,8072296#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054323:0,2633705:-0,585955/0,9841026:-0,1106616:0,1224308:0,06562931#1,124587:0,5180836:-0,3733047/-0,2039864:0,1107658:-0,4249292:0,8749605
21:42:24#1,50589:0,5504749:-0,7618504/-0,04195848:0,5886915:-0,007136312:0,8072366#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054308:0,2633674:-0,5859757/0,9840982:-0,1106639:0,122466:0,06562535#1,124571:0,5180799:-0,3733179/-0,2039712:0,1107346:-0,4249364:0,8749644
21:42:24#1,505893:0,550471:-0,7618461/-0,0420072:0,588701:-0,007129428:0,8072272#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05432:0,2633679:-0,5859611/0,9841014:-0,1106623:0,1224394:0,0656283#1,124587:0,5180809:-0,3733087/-0,2039829:0,1107582:-0,4249308:0,8749616
21:42:24#1,505893:0,550471:-0,7618461/-0,0420072:0,588701:-0,007129428:0,8072272#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054322:0,2633581:-0,5859559/0,9840996:-0,1106633:0,1224543:0,06562684#1,124592:0,5180707:-0,3732992/-0,2039762:0,1107448:-0,4249339:0,874963
