20:56:34#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
20:56:35#0,8776292:0,5289356:-0,9726498/0,002788779:0,7715457:-0,03579669:-0,63516#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864626:0,3603363:-1,071806/0,9900918:-0,03193816:-0,07054281:0,1171418#0,7013479:0,3657584:-1,130496/0,1246995:-0,05166469:0,9906658:0,0190392
20:56:35#0,8776286:0,5289344:-0,9726496/0,002796117:0,7715471:-0,03579053:-0,6351584#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864574:0,36033:-1,071809/0,9900921:-0,03193902:-0,07053486:0,1171415#0,7013441:0,3657519:-1,130499/0,1246914:-0,05166478:0,9906669:0,01903879
20:56:35#0,8776292:0,5289355:-0,9726496/0,002785181:0,7715493:-0,03579102:-0,6351559#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864641:0,3603352:-1,071804/0,9900923:-0,03193909:-0,07053375:0,1171416#0,701352:0,3657589:-1,130496/0,1246904:-0,05166487:0,9906671:0,01903865
20:56:36#0,8776288:0,5289345:-0,9726464/0,002796036:0,7715639:-0,03579032:-0,635138#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864757:0,3603393:-1,071807/0,9900939:-0,03194147:-0,07051435:0,1171409#0,7013662:0,3657639:-1,130508/0,1246709:-0,05166521:0,9906693:0,01903773
20:56:36#0,8776319:0,5289407:-0,9726472/0,002755924:0,7715601:-0,03582102:-0,6351411#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864598:0,3603364:-1,071795/0,9900919:-0,03193813:-0,07054287:0,1171419#0,7013477:0,3657597:-1,130483/0,1246993:-0,05166458:0,9906658:0,01903916
20:56:36#0,8776315:0,5289398:-0,9726452/0,002769236:0,7715663:-0,03582609:-0,6351333#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864849:0,3603486:-1,071802/0,9900929:-0,03193997:-0,07052755:0,1171414#0,7013739:0,3657762:-1,130502/0,1246839:-0,05166472:0,9906675:0,0190384
20:56:36#0,8776288:0,5289348:-0,9726474/0,00278979:0,7715608:-0,03578627:-0,6351421#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864607:0,3603386:-1,071796/0,9900913:-0,03193777:-0,070546:0,1171419#0,7013472:0,3657602:-1,130483/0,1247026:-0,05166461:0,9906652:0,01903927
20:56:36#0,8776293:0,5289357:-0,9726493/0,002774838:0,7715569:-0,03577881:-0,6351474#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864519:0,360324:-1,071806/0,9900917:-0,03193797:-0,07054356:0,1171418#0,7013383:0,365749:-1,130499/0,1247001:-0,05166451:0,9906656:0,01903914
20:56:36#0,8776304:0,5289376:-0,9726472/0,002765197:0,7715667:-0,03579115:-0,6351347#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864731:0,360337:-1,07181/0,9900932:-0,0319406:-0,0705215:0,1171411#0,7013628:0,3657629:-1,13051/0,1246781:-0,05166502:0,9906683:0,01903803
20:56:36#0,8776298:0,5289364:-0,9726471/0,002775321:0,7715656:-0,03578893:-0,6351362#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864687:0,3603439:-1,0718/0,9900919:-0,03193848:-0,07053897:0,1171416#0,7013572:0,3657665:-1,130488/0,1246955:-0,05166481:0,9906662:0,01903896
20:56:36#0,8776287:0,5289343:-0,9726473/0,002780675:0,7715691:-0,03576734:-0,6351333#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864641:0,3603359:-1,071803/0,9900925:-0,03193939:-0,07053187:0,1171414#0,7013532:0,3657593:-1,130496/0,1246884:-0,05166483:0,9906671:0,01903858
20:56:36#0,8776278:0,5289329:-0,9726486/0,002795485:0,7715582:-0,03576942:-0,6351462#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886454:0,3603313:-1,071802/0,9900908:-0,03193681:-0,07055405:0,1171422#0,7013404:0,3657562:-1,130489/0,1247107:-0,0516644:0,9906642:0,01903973
20:56:36#0,8776293:0,5289356:-0,9726467/0,0027912:0,7715612:-0,0357987:-0,635141#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864642:0,3603336:-1,071804/0,9900926:-0,03193935:-0,0705322:0,1171415#0,701353:0,3657591:-1,130498/0,1246887:-0,05166487:0,990667:0,01903862
20:56:36#0,8776298:0,5289366:-0,9726484/0,002780509:0,7715548:-0,0357986:-0,6351488#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864685:0,3603432:-1,071792/0,9900916:-0,03193767:-0,07054716:0,117142#0,7013562:0,3657689:-1,130481/0,1247038:-0,0516645:0,9906651:0,01903948
20:56:36#0,8776292:0,5289357:-0,9726506/0,002783993:0,7715439:-0,03579296:-0,6351623#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864636:0,3603371:-1,071801/0,990091:-0,03193679:-0,0705542:0,1171423#0,7013492:0,3657637:-1,130491/0,1247108:-0,05166437:0,9906644:0,01903966
20:56:36#0,8776296:0,5289366:-0,9726503/0,002773033:0,7715491:-0,03578964:-0,6351562#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864678:0,3603356:-1,07181/0,9900928:-0,03193976:-0,07052913:0,1171414#0,7013557:0,3657597:-1,130505/0,1246856:-0,05166496:0,9906674:0,01903846
20:56:36#0,8776309:0,5289391:-0,9726497/0,002762672:0,7715489:-0,03580957:-0,6351553#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864677:0,3603407:-1,071807/0,9900921:-0,03193876:-0,07053718:0,1171417#0,7013553:0,3657633:-1,130495/0,1246939:-0,0516646:0,9906665:0,01903883
20:56:36#0,8776319:0,5289409:-0,9726498/0,002752984:0,7715476:-0,03582142:-0,6351563#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864719:0,3603466:-1,071804/0,990092:-0,03193857:-0,07053891:0,1171416#0,7013595:0,365768:-1,130491/0,1246957:-0,05166469:0,9906662:0,01903907
20:56:36#0,8776319:0,5289409:-0,9726498/0,002752984:0,7715476:-0,03582142:-0,6351563#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864714:0,3603455:-1,071807/0,990092:-0,03193882:-0,07053715:0,1171416#0,7013584:0,3657662:-1,130494/0,1246936:-0,05166461:0,9906664:0,01903887
20:56:36#0,8776306:0,5289381:-0,9726478/0,002770297:0,7715577:-0,03580621:-0,6351448#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864718:0,3603424:-1,071811/0,9900932:-0,03194063:-0,0705215:0,1171411#0,7013605:0,3657618:-1,130503/0,124678:-0,051665:0,9906683:0,01903801
20:56:36#0,8776305:0,5289378:-0,9726473/0,002767443:0,7715638:-0,03579743:-0,635138#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864613:0,3603361:-1,071806/0,9900929:-0,03193988:-0,07052788:0,1171413#0,70135:0,3657553:-1,130495/0,1246842:-0,05166493:0,9906676:0,0190384
20:56:36#0,8776308:0,5289384:-0,972646/0,002774123:0,7715643:-0,03581338:-0,6351364#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864648:0,3603376:-1,071804/0,9900923:-0,0319389:-0,0705362:0,1171416#0,7013527:0,3657604:-1,130495/0,1246926:-0,05166486:0,9906666:0,01903882
20:56:36#0,8776302:0,5289373:-0,9726459/0,00277153:0,7715704:-0,03579592:-0,6351299#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864703:0,3603404:-1,071799/0,9900928:-0,03193991:-0,07052767:0,1171413#0,7013592:0,3657638:-1,130494/0,1246842:-0,05166489:0,9906676:0,01903841
20:56:36#0,8776306:0,5289381:-0,9726468/0,002774043:0,7715614:-0,03581034:-0,6351401#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864582:0,3603337:-1,0718/0,9900911:-0,03193716:-0,07055113:0,117142#0,7013445:0,3657584:-1,130489/0,1247076:-0,05166452:0,9906648:0,01903958
20:56:36#0,8776296:0,5289363:-0,972647/0,002776433:0,7715658:-0,03578839:-0,635136#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864708:0,3603392:-1,071801/0,9900926:-0,03193955:-0,07053068:0,1171414#0,7013593:0,3657643:-1,130498/0,1246872:-0,05166482:0,9906673:0,01903855
20:56:36#0,8776278:0,528933:-0,9726496/0,002800244:0,7715502:-0,03577681:-0,6351555#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886453:0,3603323:-1,071801/0,9900905:-0,0319359:-0,07056165:0,1171424#0,7013378:0,3657565:-1,130485/0,1247182:-0,0516643:0,9906634:0,01904008
20:56:36#0,8776289:0,528935:-0,9726479/0,002796365:0,7715535:-0,03579903:-0,6351504#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864606:0,3603294:-1,071807/0,9900926:-0,03193941:-0,07053205:0,1171414#0,7013485:0,3657542:-1,130502/0,1246884:-0,05166491:0,9906673:0,01903862
20:56:36#0,8776305:0,5289379:-0,9726472/0,002777378:0,7715578:-0,03581186:-0,6351444#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864727:0,360342:-1,071797/0,9900928:-0,03193965:-0,07053033:0,1171414#0,7013618:0,3657674:-1,130492/0,1246869:-0,05166493:0,9906673:0,01903842
20:56:36#0,8776313:0,5289393:-0,9726468/0,002763983:0,7715629:-0,03581332:-0,6351382#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864754:0,3603423:-1,0718/0,9900927:-0,03193975:-0,07052904:0,1171414#0,7013641:0,3657684:-1,130498/0,1246856:-0,05166486:0,9906673:0,01903852
20:56:36#0,8776311:0,5289387:-0,9726449/0,002767649:0,7715728:-0,03580883:-0,6351264#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864741:0,3603406:-1,071804/0,9900933:-0,03194061:-0,07052186:0,1171412#0,7013635:0,3657649:-1,130503/0,1246783:-0,051665:0,9906685:0,01903807
20:56:36#0,8776311:0,5289387:-0,9726449/0,002767649:0,7715728:-0,03580883:-0,6351264#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864633:0,3603371:-1,071799/0,9900922:-0,0319388:-0,07053712:0,1171417#0,7013513:0,3657601:-1,130491/0,1246937:-0,05166479:0,9906665:0,01903887
20:56:36#0,8776298:0,5289364:-0,9726478/0,002767641:0,7715668:-0,03577899:-0,6351354#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864628:0,3603364:-1,071798/0,9900913:-0,03193767:-0,07054693:0,1171419#0,7013495:0,3657616:-1,13049/0,1247034:-0,05166459:0,9906652:0,01903929
20:56:36#0,8776288:0,5289349:-0,9726492/0,002771668:0,7715625:-0,03576313:-0,6351414#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864583:0,3603299:-1,071808/0,9900917:-0,03193794:-0,07054394:0,1171418#0,7013453:0,3657552:-1,130502/0,1247004:-0,05166458:0,9906656:0,01903921
20:56:36#0,8776283:0,5289338:-0,9726478/0,00278331:0,7715668:-0,03576405:-0,6351362#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864634:0,3603343:-1,07181/0,9900928:-0,03193952:-0,07053056:0,1171414#0,7013525:0,3657576:-1,130503/0,124687:-0,05166489:0,9906673:0,01903848
20:56:36#0,8776282:0,5289335:-0,9726467/0,002764222:0,7715866:-0,03573222:-0,635114#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864711:0,3603369:-1,071806/0,9900944:-0,03194242:-0,07050669:0,1171406#0,701364:0,3657595:-1,130506/0,1246631:-0,0516653:0,9906702:0,01903722
20:56:36#0,877627:0,528931:-0,9726436/0,002784781:0,7716:-0,03572461:-0,6350979#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864673:0,3603339:-1,071809/0,9900937:-0,03194134:-0,07051617:0,1171409#0,7013602:0,3657588:-1,130509/0,1246727:-0,05166516:0,990669:0,01903781
20:56:36#0,8776262:0,5289293:-0,9726449/0,002788509:0,7715973:-0,0357076:-0,6351023#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864535:0,360332:-1,071795/0,9900917:-0,0319382:-0,07054156:0,1171416#0,7013446:0,3657563:-1,130484/0,1246982:-0,0516646:0,9906658:0,01903912
20:56:36#0,8776262:0,5289289:-0,9726397/0,002801397:0,7716178:-0,03571839:-0,6350767#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864684:0,3603278:-1,071806/0,9900944:-0,03194255:-0,07050511:0,1171405#0,7013634:0,3657572:-1,130516/0,1246616:-0,05166536:0,9906704:0,01903721
20:56:36#0,8776264:0,5289295:-0,9726396/0,002793802:0,7716218:-0,03571468:-0,6350721#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864606:0,360333:-1,071785/0,9900926:-0,03193951:-0,07053089:0,1171415#0,7013543:0,3657616:-1,130483/0,1246876:-0,05166502:0,9906673:0,01903854
20:56:36#0,8776265:0,5289296:-0,9726395/0,002798771:0,7716182:-0,03572366:-0,6350758#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864607:0,3603277:-1,071789/0,9900918:-0,03193815:-0,07054245:0,1171418#0,7013521:0,3657624:-1,130493/0,1246991:-0,05166455:0,9906659:0,01903915
20:56:36#0,8776269:0,52893:-0,9726374/0,00279832:0,7716281:-0,03572755:-0,6350636#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864669:0,3603282:-1,07179/0,9900934:-0,03194055:-0,07052159:0,1171411#0,701361:0,3657625:-1,130501/0,1246784:-0,05166501:0,9906683:0,0190381
20:56:36#0,8776259:0,528928:-0,9726342/0,002811565:0,7716451:-0,03571635:-0,6350435#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864698:0,3603284:-1,071787/0,9900939:-0,03194183:-0,07051063:0,1171407#0,7013656:0,3657629:-1,130503/0,1246673:-0,05166519:0,9906697:0,01903747
20:56:36#0,8776239:0,5289238:-0,9726328/0,002836956:0,7716531:-0,03569329:-0,635035#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864579:0,3603207:-1,07178/0,9900931:-0,03194024:-0,07052487:0,1171413#0,7013527:0,3657569:-1,130494/0,1246814:-0,05166488:0,9906682:0,01903822
20:56:36#0,8776256:0,5289273:-0,9726353/0,00280991:0,7716426:-0,03570551:-0,6350473#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864439:0,3603113:-1,071773/0,990091:-0,03193687:-0,07055339:0,1171421#0,7013354:0,3657517:-1,130483/0,1247099:-0,05166438:0,9906644:0,01903968
20:56:36#0,8776258:0,5289277:-0,972634/0,002820283:0,7716415:-0,03572456:-0,6350474#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864692:0,3603244:-1,07178/0,990092:-0,03193857:-0,07053879:0,1171417#0,7013626:0,3657695:-1,130501/0,1246954:-0,05166473:0,9906662:0,01903896
20:56:36#0,8776244:0,5289247:-0,9726323/0,00283388:0,7716535:-0,03570138:-0,6350341#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864676:0,3603238:-1,071777/0,9900935:-0,0319409:-0,07051846:0,117141#0,7013632:0,3657637:-1,130498/0,1246751:-0,05166509:0,9906687:0,01903779
20:56:36#0,8776232:0,5289221:-0,9726292/0,002849586:0,7716707:-0,03568631:-0,6350141#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,88646:0,3603127:-1,071779/0,9900943:-0,03194193:-0,07051054:0,1171407#0,7013566:0,365754:-1,130506/0,124667:-0,05166526:0,9906698:0,01903744
20:56:37#0,8776224:0,5289208:-0,9726299/0,002862254:0,7716641:-0,03568551:-0,6350219#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864478:0,3603107:-1,071765/0,9900916:-0,03193754:-0,07054743:0,117142#0,7013415:0,3657554:-1,130482/0,1247039:-0,05166458:0,9906651:0,01903935
20:56:37#0,8776224:0,5289207:-0,9726298/0,00286097:0,7716657:-0,03568172:-0,6350203#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864571:0,360309:-1,071767/0,9900923:-0,03193898:-0,07053465:0,1171414#0,7013519:0,3657588:-1,130497/0,1246912:-0,05166484:0,9906667:0,01903878
20:56:37#0,8776219:0,5289199:-0,9726305/0,002858721:0,7716668:-0,0356688:-0,6350198#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864592:0,3603107:-1,071767/0,9900921:-0,03193896:-0,07053572:0,1171415#0,7013539:0,365761:-1,130496/0,1246921:-0,05166481:0,9906666:0,01903879
20:56:37#0,8776205:0,5289174:-0,9726324/0,0028721:0,7716582:-0,03565265:-0,635031#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864528:0,360309:-1,071767/0,9900912:-0,03193713:-0,07055059:0,1171421#0,7013457:0,3657593:-1,130491/0,1247072:-0,05166439:0,9906647:0,01903959
20:56:37#0,8776203:0,5289173:-0,9726347/0,002875996:0,7716433:-0,03565848:-0,6350487#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864456:0,3603053:-1,071769/0,9900904:-0,03193603:-0,07056037:0,1171425#0,7013376:0,3657553:-1,130487/0,124717:-0,05166413:0,9906633:0,01904008
20:56:37#0,87762:0,5289168:-0,9726367/0,002870437:0,7716383:-0,03564499:-0,6350555#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864577:0,3603119:-1,071772/0,9900917:-0,03193787:-0,07054514:0,117142#0,7013513:0,3657621:-1,130495/0,1247015:-0,05166455:0,9906653:0,01903934
20:56:37#0,8776203:0,5289176:-0,9726377/0,002851476:0,7716426:-0,03562871:-0,6350514#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,88646:0,3603115:-1,071779/0,9900927:-0,03193955:-0,07053071:0,1171415#0,7013556:0,3657597:-1,130505/0,1246872:-0,0516648:0,9906673:0,01903859
20:56:37#0,877618:0,5289128:-0,9726357/0,002875239:0,771656:-0,03559577:-0,6350367#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864663:0,3603158:-1,071785/0,9900937:-0,03194133:-0,07051644:0,1171409#0,7013636:0,365762:-1,130512/0,1246729:-0,05166513:0,990669:0,01903782
20:56:37#0,8776196:0,5289164:-0,9726389/0,002860607:0,7716344:-0,03562598:-0,6350614#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864337:0,3603067:-1,071773/0,9900897:-0,03193482:-0,07057065:0,1171426#0,7013263:0,3657498:-1,130474/0,1247272:-0,05166409:0,9906622:0,01904064
20:56:37#0,8776195:0,5289159:-0,972636/0,002862295:0,7716511:-0,03561968:-0,6350414#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864768:0,3603224:-1,071783/0,990094:-0,03194183:-0,07051116:0,1171409#0,7013755:0,3657707:-1,130513/0,1246676:-0,05166524:0,9906695:0,01903756
20:56:37#0,8776191:0,5289151:-0,9726353/0,002866581:0,7716553:-0,03561449:-0,6350366#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886457:0,360317:-1,071776/0,9900928:-0,03193956:-0,07053065:0,1171414#0,7013542:0,3657601:-1,130492/0,1246872:-0,05166482:0,9906673:0,01903855
20:56:37#0,8776191:0,5289149:-0,9726328/0,002878116:0,7716621:-0,03562656:-0,6350276#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864583:0,3603138:-1,071777/0,990093:-0,03193998:-0,07052648:0,1171413#0,7013559:0,3657598:-1,130499/0,1246832:-0,05166496:0,9906678:0,01903834
20:56:37#0,8776202:0,528917:-0,9726336/0,002870385:0,7716542:-0,03564607:-0,6350362#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864521:0,360315:-1,071764/0,9900913:-0,03193733:-0,07054925:0,1171421#0,7013478:0,365762:-1,13048/0,1247058:-0,05166439:0,9906648:0,01903953
20:56:37#0,8776197:0,528916:-0,9726331/0,002882815:0,7716526:-0,03564896:-0,6350378#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864632:0,3603166:-1,071769/0,990092:-0,03193852:-0,07053953:0,1171417#0,7013589:0,3657671:-1,130494/0,124696:-0,0516647:0,990666:0,01903902
