22:54:20#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
22:54:30#1,342477:0,5552794:-1,13647/-0,03246411:0,8790222:0,0008776147:0,4756734#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322263:0,2670261:-0,7705567/0,9840991:-0,1106635:0,1224582:0,06562631#1,152463:0,5214449:-0,6379737/-0,2190009:0,1914919:-0,3827526:0,8768522
22:54:30#1,342479:0,5552782:-1,136469/-0,03247443:0,8790265:0,0008861083:0,4756649#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322333:0,2670274:-0,7705444/0,9841009:-0,1106626:0,1224445:0,0656279#1,152472:0,5214467:-0,6379684/-0,2190062:0,1915039:-0,3827495:0,8768497
22:54:30#1,342479:0,5552758:-1,136471/-0,03244828:0,8790321:0,0009118025:0,4756563#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322372:0,2670246:-0,7705403/0,9841008:-0,1106626:0,1224447:0,06562778#1,152482:0,5214432:-0,6379685/-0,2190063:0,1915035:-0,3827497:0,8768497
22:54:30#1,342479:0,5552793:-1,136469/-0,03244212:0,8790381:0,0008842148:0,4756457#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322332:0,2670211:-0,7705462/0,9841012:-0,1106624:0,1224429:0,06562789#1,152484:0,5214392:-0,63798/-0,2190069:0,1915054:-0,3827493:0,8768494
22:54:30#1,34248:0,5552802:-1,136467/-0,03244781:0,879043:0,0008755011:0,4756362#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322272:0,2670296:-0,7705336/0,984101:-0,1106625:0,122444:0,06562784#1,152484:0,5214475:-0,6379713/-0,2190065:0,1915044:-0,3827494:0,8768495
22:54:30#1,34248:0,5552797:-1,136467/-0,03244697:0,8790423:0,0008800888:0,4756375#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322196:0,267031:-0,7705355/0,9840994:-0,1106634:0,1224557:0,06562651#1,152479:0,5214479:-0,6379707/-0,2190019:0,1914938:-0,3827521:0,8768517
22:54:30#1,342479:0,555281:-1,136467/-0,03245142:0,8790377:0,000867068:0,4756458#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322147:0,2670294:-0,7705455/0,9840985:-0,1106639:0,1224639:0,06562571#1,152471:0,5214465:-0,6379756/-0,2189988:0,1914868:-0,382754:0,8768535
22:54:31#1,342478:0,5552814:-1,136467/-0,03245062:0,8790348:0,0008640196:0,4756511#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322163:0,2670321:-0,7705426/0,9840989:-0,1106637:0,1224604:0,06562611#1,152468:0,5214499:-0,6379704/-0,2190001:0,1914898:-0,3827532:0,8768529
22:54:31#1,342477:0,5552827:-1,136467/-0,03245271:0,8790311:0,0008530051:0,4756581#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322148:0,2670324:-0,7705464/0,9840987:-0,1106638:0,1224622:0,0656258#1,152463:0,52145:-0,6379703/-0,2189993:0,1914882:-0,3827537:0,8768532
22:54:31#1,342479:0,5552816:-1,136467/-0,03247295:0,8790311:0,0008579091:0,4756565#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322202:0,2670348:-0,7705376/0,9840999:-0,1106632:0,1224525:0,06562693#1,152466:0,5214528:-0,6379644/-0,2190033:0,1914968:-0,3827513:0,8768512
22:54:31#1,342477:0,555282:-1,136468/-0,03245129:0,8790308:0,0008584736:0,4756586#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322242:0,2670314:-0,7705386/0,9840994:-0,1106634:0,122457:0,06562646#1,15247:0,5214493:-0,6379637/-0,2190015:0,1914927:-0,3827524:0,8768523
22:54:31#1,342477:0,5552856:-1,136466/-0,03245099:0,8790343:0,0008283757:0,4756522#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832222:0,2670333:-0,7705362/0,9841003:-0,1106629:0,1224478:0,0656275#1,152469:0,5214514:-0,6379661/-0,219005:0,1915009:-0,3827504:0,8768505
22:54:31#1,342478:0,5552863:-1,136464/-0,03243798:0,8790437:0,0008249313:0,4756358#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322253:0,2670413:-0,7705123/0,984102:-0,110662:0,122436:0,06562877#1,152479:0,521459:-0,6379525/-0,2190095:0,1915115:-0,3827478:0,8768482
22:54:31#1,34248:0,5552848:-1,136464/-0,03246112:0,8790432:0,0008337072:0,4756349#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322096:0,2670428:-0,7705196/0,9840999:-0,1106632:0,1224531:0,06562683#1,152469:0,5214592:-0,6379575/-0,2190029:0,1914962:-0,3827517:0,8768513
22:54:31#1,342483:0,5552816:-1,136464/-0,03247027:0,8790499:0,0008603088:0,475622#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322254:0,2670385:-0,7705054/0,9841015:-0,1106622:0,1224393:0,0656285#1,152489:0,5214548:-0,6379527/-0,2190082:0,1915084:-0,3827485:0,8768487
22:54:31#1,342484:0,55528:-1,136464/-0,03248928:0,8790489:0,0008698209:0,4756225#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322212:0,2670321:-0,7705196/0,9840994:-0,1106632:0,1224547:0,06562649#1,15249:0,5214475:-0,6379638/-0,2190023:0,1914949:-0,3827521:0,8768517
22:54:31#1,342482:0,5552835:-1,136463/-0,03248132:0,8790469:0,0008419062:0,4756269#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322239:0,2670293:-0,7705254/0,984099:-0,1106636:0,1224598:0,06562597#1,152492:0,5214453:-0,6379659/-0,2190003:0,1914903:-0,3827531:0,8768528
22:54:31#1,342483:0,5552834:-1,136462/-0,03249188:0,8790482:0,0008410372:0,4756237#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322212:0,2670375:-0,770514/0,9841001:-0,110663:0,1224509:0,06562712#1,152488:0,5214535:-0,6379583/-0,2190037:0,1914983:-0,3827511:0,8768509
22:54:31#1,342482:0,5552818:-1,136465/-0,03250116:0,8790367:0,0008519507:0,4756443#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322096:0,267036:-0,7705333/0,9840968:-0,1106647:0,1224771:0,06562418#1,152471:0,5214518:-0,6379625/-0,2189936:0,191475:-0,3827568:0,8768561
22:54:31#1,342482:0,5552841:-1,136463/-0,03249336:0,8790434:0,0008339633:0,4756324#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322347:0,2670318:-0,7705148/0,9841012:-0,1106624:0,1224416:0,06562816#1,152493:0,5214484:-0,637957/-0,2190075:0,1915065:-0,382749:0,8768492
22:54:31#1,342481:0,5552803:-1,136466/-0,0325122:0,8790279:0,0008615964:0,4756597#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322048:0,2670377:-0,7705431/0,984096:-0,1106653:0,1224842:0,06562338#1,152459:0,5214542:-0,6379629/-0,2189908:0,1914683:-0,3827585:0,8768575
22:54:31#1,342484:0,5552785:-1,136466/-0,03252661:0,8790333:0,0008745643:0,4756487#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322408:0,2670275:-0,7705241/0,9841013:-0,1106625:0,1224416:0,0656282#1,152489:0,5214449:-0,6379587/-0,2190074:0,1915066:-0,382749:0,8768492
22:54:31#1,342481:0,5552803:-1,136466/-0,03251873:0,8790259:0,0008609944:0,475663#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322302:0,2670245:-0,770546/0,9840975:-0,1106644:0,1224708:0,06562493#1,152478:0,5214417:-0,6379668/-0,2189961:0,1914805:-0,3827556:0,8768549
22:54:31#1,342481:0,5552811:-1,136466/-0,03254461:0,8790165:0,0008485653:0,4756787#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322239:0,2670288:-0,7705539/0,9840976:-0,1106645:0,1224718:0,06562461#1,152463:0,5214469:-0,6379664/-0,2189957:0,1914796:-0,3827557:0,876855
22:54:31#1,342485:0,5552793:-1,136464/-0,03255814:0,8790318:0,0008624623:0,4756494#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832261:0,2670286:-0,7705077/0,9841037:-0,1106611:0,1224213:0,0656304#1,152503:0,5214474:-0,6379454/-0,2190152:0,1915244:-0,3827446:0,8768452
22:54:31#1,342484:0,5552803:-1,136463/-0,03257594:0,8790251:0,0008500308:0,4756606#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322384:0,2670251:-0,7705351/0,984098:-0,1106641:0,122467:0,0656253#1,152488:0,5214423:-0,6379582/-0,2189976:0,1914838:-0,3827547:0,8768541
22:54:31#1,342483:0,5552843:-1,136461/-0,03258133:0,8790238:0,0008147418:0,4756626#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322451:0,2670274:-0,7705282/0,9840992:-0,1106635:0,1224573:0,0656265#1,15249:0,5214449:-0,6379526/-0,2190014:0,1914926:-0,3827525:0,8768522
22:54:31#1,342483:0,5552848:-1,136461/-0,03257827:0,8790258:0,0008116972:0,4756593#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832244:0,2670356:-0,7705128/0,9841002:-0,110663:0,1224508:0,0656271#1,152489:0,5214535:-0,6379401/-0,219004:0,1914983:-0,382751:0,8768509
22:54:31#1,342484:0,5552848:-1,136461/-0,03258456:0,879025:0,0008102231:0,4756602#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322392:0,2670357:-0,7705147/0,9840995:-0,1106633:0,1224554:0,06562659#1,152485:0,5214529:-0,6379411/-0,219002:0,1914942:-0,3827522:0,8768519
22:54:31#1,342485:0,5552854:-1,136459/-0,03259608:0,8790304:0,0008032909:0,4756494#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322487:0,2670355:-0,7705016/0,9841011:-0,1106624:0,1224424:0,06562805#1,152497:0,5214525:-0,6379364/-0,2190071:0,1915059:-0,3827492:0,8768494
22:54:31#1,342483:0,5552868:-1,13646/-0,03257939:0,8790275:0,0007943309:0,475656#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322383:0,2670369:-0,7705103/0,9840988:-0,1106638:0,1224621:0,06562588#1,152489:0,5214533:-0,6379376/-0,2189995:0,1914883:-0,3827536:0,876853
22:54:31#1,342482:0,5552856:-1,136461/-0,03258989:0,8790178:0,0008021856:0,4756732#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322242:0,2670404:-0,7705257/0,9840972:-0,1106645:0,1224735:0,06562456#1,152467:0,5214572:-0,6379424/-0,2189951:0,1914781:-0,3827562:0,8768553
22:54:31#1,342478:0,5552917:-1,13646/-0,03253813:0,8790212:0,0007596659:0,4756704#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322432:0,267036:-0,7705153/0,9840999:-0,1106632:0,1224525:0,06562687#1,15248:0,5214536:-0,6379372/-0,2190031:0,1914967:-0,3827513:0,8768512
22:54:31#1,342478:0,5552916:-1,13646/-0,03252728:0,8790244:0,0007630701:0,4756654#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322236:0,2670516:-0,7705067/0,9841002:-0,1106629:0,1224487:0,06562734#1,152463:0,5214692:-0,6379315/-0,2190047:0,1915001:-0,3827505:0,8768504
22:54:31#1,342477:0,5552905:-1,136462/-0,03254582:0,8790118:0,0007680397:0,4756874#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322068:0,2670496:-0,770531/0,9840965:-0,110665:0,1224788:0,06562398#1,15244:0,5214667:-0,6379392/-0,2189929:0,1914732:-0,3827572:0,8768563
22:54:31#1,342476:0,5552917:-1,136462/-0,0325452:0,8790078:0,0007582817:0,4756949#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322239:0,2670457:-0,7705271/0,9840986:-0,1106638:0,1224628:0,06562563#1,152447:0,5214642:-0,6379343/-0,2189992:0,1914875:-0,3827538:0,8768533
22:54:31#1,342475:0,5552915:-1,136463/-0,03255218:0,8789995:0,0007579392:0,4757096#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322182:0,2670482:-0,7705358/0,9840975:-0,1106643:0,1224708:0,0656248#1,152435:0,5214672:-0,6379341/-0,218996:0,1914805:-0,3827555:0,8768547
22:54:31#1,342479:0,5552936:-1,136458/-0,03257438:0,8790169:0,0007372767:0,4756761#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322524:0,2670468:-0,7704933/0,9841043:-0,1106608:0,122417:0,06563094#1,152474:0,5214664:-0,6379193/-0,219017:0,1915284:-0,3827436:0,8768443
22:54:31#1,34248:0,5552923:-1,136458/-0,03258507:0,8790197:0,0007461896:0,47567#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322368:0,2670517:-0,7704925/0,9841004:-0,1106628:0,1224475:0,06562741#1,152471:0,5214697:-0,6379155/-0,2190052:0,1915015:-0,3827505:0,8768502
22:54:31#1,342482:0,555293:-1,136456/-0,0325774:0,8790318:0,0007426507:0,4756482#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322468:0,2670488:-0,7704762/0,9841026:-0,1106617:0,12243:0,06562941#1,15249:0,5214659:-0,6379144/-0,2190119:0,1915168:-0,3827464:0,876847
22:54:31#1,342481:0,5552928:-1,136457/-0,03256782:0,8790274:0,0007457112:0,475657#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832222:0,2670517:-0,7704962/0,9840984:-0,1106638:0,1224641:0,06562555#1,152471:0,5214676:-0,6379231/-0,2189986:0,1914862:-0,3827541:0,8768535
22:54:31#1,342479:0,5552936:-1,136458/-0,03258295:0,8790179:0,0007356578:0,4756735#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322145:0,2670512:-0,7705119/0,9840973:-0,1106645:0,1224728:0,06562462#1,152455:0,5214674:-0,6379294/-0,2189952:0,1914787:-0,3827559:0,8768553
22:54:31#1,342478:0,5552967:-1,136456/-0,03257848:0,8790178:0,0007100006:0,4756741#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322291:0,2670519:-0,7704997/0,9840995:-0,1106634:0,1224555:0,06562652#1,152464:0,521469:-0,6379194/-0,219002:0,1914941:-0,3827521:0,8768518
22:54:31#1,342476:0,5552999:-1,136455/-0,03256552:0,8790179:0,000684934:0,4756749#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322236:0,2670587:-0,7704931/0,9840994:-0,1106634:0,1224559:0,06562655#1,152457:0,5214759:-0,6379127/-0,2190018:0,1914938:-0,3827523:0,8768519
22:54:32#1,342479:0,5552977:-1,136455/-0,0325726:0,8790257:0,0007028752:0,47566#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322266:0,2670649:-0,7704716/0,9841018:-0,1106621:0,1224375:0,06562862#1,152464:0,5214821:-0,6379026/-0,219009:0,1915102:-0,3827481:0,8768482
22:54:32#1,342481:0,5552976:-1,136453/-0,03259436:0,8790299:0,0006999813:0,4756508#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322284:0,2670596:-0,7704718/0,984101:-0,1106626:0,1224436:0,06562801#1,152473:0,5214756:-0,6379067/-0,2190065:0,1915045:-0,3827495:0,8768497
22:54:32#1,342482:0,5552977:-1,136452/-0,03259556:0,8790338:0,0006996708:0,4756435#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322305:0,2670598:-0,770466/0,9841007:-0,1106626:0,1224464:0,06562764#1,152481:0,5214751:-0,6379037/-0,2190056:0,1915022:-0,3827499:0,8768501
22:54:32#1,342483:0,5552934:-1,136455/-0,0325987:0,8790318:0,0007352118:0,4756467#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322218:0,2670604:-0,7704733/0,9840993:-0,1106634:0,1224574:0,0656262#1,152475:0,5214752:-0,6379078/-0,2190011:0,1914922:-0,3827526:0,8768522
22:54:32#1,342485:0,5552951:-1,136452/-0,03259461:0,879046:0,0007229724:0,475621#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322463:0,2670511:-0,7704559/0,9841033:-0,1106614:0,1224256:0,06562991#1,152506:0,5214658:-0,63791/-0,2190136:0,1915205:-0,3827455:0,8768461
22:54:32#1,342484:0,5552967:-1,136452/-0,03259147:0,8790426:0,0007090957:0,4756274#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322212:0,2670567:-0,7704721/0,9840987:-0,1106637:0,1224618:0,06562567#1,152488:0,5214708:-0,6379147/-0,2189996:0,1914884:-0,3827536:0,8768532
22:54:32#1,342481:0,5553003:-1,136451/-0,03256856:0,8790436:0,0006827803:0,4756271#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322208:0,26706:-0,7704663/0,9840996:-0,1106632:0,1224546:0,06562678#1,152485:0,5214739:-0,637911/-0,2190024:0,1914949:-0,382752:0,8768517
22:54:32#1,34248:0,5553043:-1,136449/-0,03255028:0,8790491:0,0006524173:0,4756183#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322158:0,2670683:-0,770453/0,9841008:-0,1106626:0,1224452:0,06562763#1,152483:0,5214819:-0,6379036/-0,2190059:0,1915033:-0,3827498:0,8768498
22:54:32#1,342481:0,5553025:-1,136449/-0,0325441:0,8790553:0,0006693694:0,4756073#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322088:0,2670763:-0,770438/0,9841011:-0,1106624:0,1224419:0,06562817#1,152481:0,5214895:-0,6378952/-0,2190073:0,1915061:-0,382749:0,8768491
22:54:32#1,342481:0,5553045:-1,136448/-0,03254167:0,8790593:0,0006534631:0,4756001#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832207:0,2670717:-0,7704412/0,9841006:-0,1106627:0,1224466:0,06562762#1,152484:0,521484:-0,6379011/-0,2190055:0,1915019:-0,3827502:0,8768502
22:54:32#1,342481:0,5553042:-1,136448/-0,03253497:0,8790575:0,0006564359:0,4756039#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321961:0,267077:-0,7704441/0,9840992:-0,1106636:0,1224586:0,06562614#1,152475:0,5214889:-0,6378995/-0,2190007:0,1914914:-0,3827527:0,8768526
22:54:32#1,34248:0,5553059:-1,136447/-0,03253899:0,8790567:0,0006415467:0,475605#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321961:0,267076:-0,7704457/0,9840994:-0,1106633:0,1224558:0,06562649#1,152473:0,5214878:-0,6379015/-0,2190018:0,1914937:-0,3827521:0,8768518
22:54:32#1,342479:0,5553069:-1,136448/-0,03250976:0,8790593:0,0006384274:0,4756022#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832198:0,2670794:-0,7704372/0,9841:-0,110663:0,1224515:0,06562695#1,152475:0,5214913:-0,6378949/-0,2190034:0,1914977:-0,3827512:0,876851
22:54:32#1,342479:0,5553054:-1,136449/-0,03251923:0,879054:0,0006490042:0,4756114#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321812:0,267082:-0,7704509/0,9840983:-0,1106638:0,1224643:0,06562559#1,152456:0,5214939:-0,637902/-0,2189985:0,1914862:-0,382754:0,8768535
22:54:32#1,34248:0,5553041:-1,136449/-0,03253643:0,8790507:0,0006569667:0,4756164#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321908:0,2670778:-0,7704522/0,9840988:-0,1106636:0,1224597:0,0656261#1,152461:0,5214902:-0,6379015/-0,2190004:0,1914904:-0,3827531:0,8768528
22:54:32#1,342478:0,5553071:-1,136449/-0,03251707:0,8790511:0,000634575:0,4756167#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321999:0,2670746:-0,7704505/0,9840994:-0,1106634:0,1224553:0,06562664#1,152468:0,5214872:-0,6379001/-0,2190019:0,1914942:-0,3827521:0,8768519
22:54:32#1,342479:0,5553069:-1,136448/-0,0325197:0,8790562:0,000637028:0,4756073#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321965:0,2670823:-0,7704378/0,9841009:-0,1106625:0,1224437:0,06562801#1,152468:0,5214952:-0,6378944/-0,2190065:0,1915045:-0,3827496:0,8768497
