"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:00:54:218","0.03517438","1.281102","-0.1222525","0.4111981","-0.1590514","0.001434095","-0.8975616","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:241","0.03565404","1.281524","-0.122009","0.4152041","-0.1479133","0.006037917","-0.8976029","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:263","0.03624508","1.281885","-0.1218053","0.4173537","-0.1352086","0.008766595","-0.8985865","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:284","0.0367616","1.282057","-0.1213602","0.4193796","-0.1223115","0.01135716","-0.8994619","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:304","0.03730793","1.282147","-0.1209547","0.4198396","-0.1118411","0.0142364","-0.9005685","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:324","0.03818044","1.28214","-0.1205789","0.4207256","-0.1019505","0.0175254","-0.9012707","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:346","0.03911291","1.282094","-0.1200345","0.422044","-0.0960632","0.0215935","-0.9012128","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:369","0.04014517","1.281989","-0.1194948","0.4221479","-0.09028514","0.02526476","-0.9016659","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:392","0.04101078","1.281937","-0.1188969","0.4216753","-0.08496033","0.028588","-0.9023051","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:414","0.04195863","1.281731","-0.1182992","0.4205279","-0.08011346","0.03191612","-0.9031719","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:437","0.04304528","1.281408","-0.1177022","0.4184852","-0.07623585","0.0341034","-0.9043756","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:460","0.04412387","1.281282","-0.1171699","0.4156088","-0.07404865","0.036575","-0.9057861","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:488","0.045662","1.281118","-0.1168701","0.4123232","-0.07125073","0.03849582","-0.9074309","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:508","0.04707032","1.280848","-0.116567","0.4089213","-0.06963315","0.0395698","-0.9090483","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:527","0.04861502","1.280653","-0.1165833","0.4052445","-0.06744812","0.04025163","-0.9108279","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:548","0.05013373","1.280395","-0.1165915","0.4044254","-0.06589538","0.04188769","-0.9112318","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:569","0.05167456","1.280077","-0.1167277","0.4048325","-0.06655195","0.04549438","-0.9108303","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:593","0.05299756","1.279975","-0.1168138","0.4053843","-0.06947742","0.05080736","-0.9100852","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:616","0.05393037","1.279958","-0.1164697","0.405281","-0.07339405","0.05533975","-0.9095593","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:639","0.05446571","1.279832","-0.1162079","0.4036499","-0.07561481","0.05841527","-0.9099104","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:661","0.05468822","1.279944","-0.1158982","0.4036734","-0.07749169","0.06144138","-0.9095427","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:683","0.05483143","1.280156","-0.1154701","0.4051147","-0.07842845","0.06319061","-0.9087013","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:706","0.05478629","1.280275","-0.1148041","0.4074582","-0.07616343","0.06590902","-0.9076524","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:728","0.05474411","1.280344","-0.1140688","0.4080851","-0.07111523","0.06910159","-0.9075429","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:751","0.05477617","1.280224","-0.1131634","0.4062651","-0.06699844","0.07197975","-0.9084486","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:772","0.05487973","1.280084","-0.1124308","0.4037379","-0.06424972","0.07467545","-0.9095556","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:796","0.05501391","1.27997","-0.1117677","0.4023534","-0.06243844","0.07717358","-0.9100865","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:825","0.05520038","1.279989","-0.1112677","0.4011842","-0.06032127","0.07881384","-0.9106048","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:856","0.05547954","1.280026","-0.1105371","0.4016268","-0.05790512","0.08020918","-0.9104446","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:908","0.05639538","1.27955","-0.1097464","0.4003922","-0.05654737","0.08085811","-0.9110162","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:933","0.05652422","1.279436","-0.1093604","0.4003012","-0.05744942","0.0809382","-0.9109926","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:957","0.05730902","1.279156","-0.1090435","0.3995026","-0.05928548","0.08004066","-0.9113048","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:54:981","0.05818594","1.278828","-0.1088608","0.3988857","-0.06331647","0.07811871","-0.9114706","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:001","0.05877048","1.278675","-0.1087793","0.3982446","-0.06787382","0.07434659","-0.9117385","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:022","0.0592064","1.278522","-0.1085697","0.3985254","-0.07093524","0.07228982","-0.9115481","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:042","0.0597515","1.278358","-0.1082574","0.4000851","-0.07367353","0.07110943","-0.9107401","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:062","0.06024896","1.278237","-0.1079496","0.4010393","-0.07510369","0.07167546","-0.9101591","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:081","0.06018807","1.27833","-0.1076618","0.4006861","-0.07418658","0.07351954","-0.9102427","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:100","0.0602496","1.27839","-0.107203","0.4010594","-0.07313852","0.07421225","-0.910107","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:122","0.0605574","1.278396","-0.1066946","0.4013691","-0.07212345","0.07505733","-0.9099821","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:146","0.06124906","1.27829","-0.1062039","0.400808","-0.07023539","0.07576423","-0.9103185","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:168","0.06195616","1.278048","-0.1058178","0.3996905","-0.06879898","0.07633913","-0.9108713","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:193","0.06214093","1.277962","-0.1055186","0.3997404","-0.06965738","0.07634326","-0.9107838","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:217","0.06263402","1.277912","-0.1052827","0.3999762","-0.06973464","0.07658451","-0.9106541","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:243","0.06373999","1.27794","-0.1052967","0.4016775","-0.06905749","0.07760647","-0.90987","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:265","0.06426769","1.277947","-0.1051424","0.4023795","-0.06877177","0.07859045","-0.909497","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:286","0.06463585","1.277957","-0.1050498","0.4020887","-0.06864179","0.07940496","-0.9095646","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:305","0.06491882","1.277944","-0.104788","0.4025411","-0.06896708","0.07954027","-0.9093281","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:324","0.06533655","1.277936","-0.1046955","0.4027767","-0.06970011","0.07902291","-0.909213","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:346","0.06615277","1.277937","-0.1048178","0.4028157","-0.07159766","0.07795876","-0.9091401","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:369","0.06667893","1.277914","-0.1048844","0.4023774","-0.07332294","0.0771167","-0.9092686","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:392","0.06721164","1.277882","-0.1049551","0.4022904","-0.07571761","0.07487397","-0.9092982","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:415","0.06732992","1.277976","-0.1050861","0.4016112","-0.07774913","0.07297053","-0.9095817","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:440","0.06744006","1.278146","-0.1054982","0.4005252","-0.08000658","0.06899244","-0.910175","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:461","0.06742691","1.278196","-0.1055334","0.4016849","-0.08163939","0.0650143","-0.9098117","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:482","0.06729713","1.278248","-0.1055967","0.402269","-0.08149897","0.06382667","-0.9096504","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:504","0.06724826","1.278202","-0.1054446","0.4029518","-0.0811145","0.06315014","-0.9094297","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:527","0.06731491","1.278173","-0.1054327","0.4028293","-0.08219431","0.06119627","-0.9095206","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:550","0.06774846","1.278179","-0.1054794","0.4021023","-0.08324527","0.05795512","-0.9099589","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:572","0.06783141","1.278198","-0.1052777","0.4019208","-0.08356258","0.05837597","-0.9099831","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:596","0.06773796","1.278196","-0.1049905","0.4020602","-0.08364124","0.05933031","-0.9098525","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:618","0.067693","1.278208","-0.1048021","0.4018716","-0.08345528","0.05980646","-0.9099218","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:639","0.06780802","1.278207","-0.1045961","0.4018123","-0.08336978","0.05999971","-0.909943","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:00:55:662","0.06807709","1.278251","-0.104339","0.4007898","-0.08273038","0.06000609","-0.9104518","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
