"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:24:32:215","-0.5232537","0.824119","0.4453072","-0.4891643","-0.004257553","-0.05904853","-0.8701801","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3429732","0.8369569","0.5332382","-0.9859747","0.1260564","0.06237494","-0.08985235","-0.5813157","0.8430471","0.6789455","0.725671","-0.01928247","0.670939","0.1512319"
18:24:32:255","-0.5203426","0.8215063","0.4446005","-0.5013978","-0.01604818","-0.04996102","-0.8636241","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3453342","0.8370548","0.5348318","-0.9862576","0.1264783","0.05773079","-0.08925775","-0.5853348","0.8434821","0.6787044","0.7225031","-0.01999458","0.6743489","0.1511395"
18:24:32:277","-0.5170045","0.8192135","0.443789","-0.5114151","-0.02780688","-0.03592943","-0.8581319","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3482094","0.836674","0.5370508","-0.9865496","0.1269494","0.05250248","-0.08858608","-0.5891533","0.8440219","0.6792333","0.7189187","-0.02079526","0.6781688","0.1510315"
18:24:32:300","-0.5121813","0.8154739","0.4421366","-0.5267082","-0.04328105","-0.01066678","-0.8488766","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3498263","0.8362279","0.5382556","-0.98672","0.1272457","0.04919612","-0.08816014","-0.5914644","0.8439724","0.6791846","0.7166421","-0.02130128","0.6805744","0.1509608"
18:24:32:321","-0.5107337","0.8127666","0.4409788","-0.5389286","-0.04909084","-0.005847096","-0.8408995","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3492143","0.8367915","0.5366069","-0.9865173","0.1268954","0.05310522","-0.08866366","-0.589614","0.8446796","0.6795753","0.7193329","-0.02070295","0.6777295","0.1510441"
18:24:32:342","-0.5092868","0.8089981","0.4392207","-0.5549221","-0.05543548","-0.005129123","-0.8300374","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.342739","0.8369073","0.5333281","-0.9859362","0.1260012","0.06298057","-0.08992975","-0.5801023","0.8450494","0.681312","0.726083","-0.01918954","0.6704928","0.1512438"
18:24:32:402","-0.5079739","0.8054475","0.4373569","-0.5691606","-0.06097185","-0.005358422","-0.819945","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3415408","0.8372151","0.5323204","-0.9858118","0.125826","0.06489795","-0.09017467","-0.5780733","0.8456529","0.6814742","0.7273855","-0.01889544","0.6690798","0.151281"
18:24:32:424","-0.5049513","0.7999549","0.4339917","-0.5925079","-0.07518998","-0.006534738","-0.8020214","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3256151","0.8367913","0.5175517","-0.9825867","0.122265","0.1027615","-0.0949469","-0.5499288","0.8453315","0.6845355","0.7525784","-0.0130635","0.6406115","0.1518956"
18:24:32:446","-0.5031496","0.7990957","0.4331464","-0.5957051","-0.08298817","-0.004920248","-0.7988894","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3425343","0.8381318","0.532506","-0.9858901","0.125936","0.06369388","-0.09002095","-0.5793487","0.8466781","0.681185","-0.7265679","0.0190802","-0.6699675","-0.1512576"
18:24:32:471","-0.5005239","0.7990438","0.432566","-0.5964224","-0.09476701","-0.005159051","-0.7970402","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3380131","0.8354789","0.529706","-0.985243","0.1250782","0.07302402","-0.09120909","-0.5719881","0.8440104","0.6828407","-0.7328776","0.01764738","-0.6630591","-0.1514314"
18:24:32:494","-0.497642","0.7985255","0.4316143","-0.5998935","-0.108826","-0.005238358","-0.7926269","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3338566","0.8352871","0.5259951","-0.9844546","0.1241498","0.08298063","-0.09246886","-0.5646669","0.8438492","0.6838612","-0.7395433","0.01611558","-0.6556165","-0.1516021"
18:24:32:516","-0.4960321","0.7967396","0.4300975","-0.6087821","-0.1151921","-0.003398485","-0.7849227","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3381203","0.8357555","0.5295303","-0.985174","0.1249921","0.0739522","-0.09132676","-0.5717736","0.8443428","0.6831762","-0.7335019","0.0175047","-0.6623687","-0.151448"
18:24:32:537","-0.4960079","0.7933977","0.4278645","-0.6224923","-0.1144901","-0.002617593","-0.7742019","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3375112","0.8361871","0.5285312","-0.9851465","0.1249585","0.07431704","-0.09137318","-0.5708485","0.8452556","0.6828936","-0.7337474","0.0174486","-0.6620966","-0.1514544"
18:24:32:561","-0.4964986","0.7902004","0.4257792","-0.63796","-0.1117025","-0.002642278","-0.7619203","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3333842","0.8351837","0.5223823","-0.9843203","0.1240013","0.08456004","-0.09266803","-0.5628221","0.8455778","0.6831883","-0.7405944","0.0158724","-0.654429","-0.1516279"
18:24:32:584","-0.4970464","0.7859064","0.4225456","-0.6545832","-0.1093968","-0.002610709","-0.7480284","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3272644","0.8326715","0.5108863","-0.9822664","0.1219727","0.1057801","-0.09532207","-0.5468965","0.8463813","0.6847688","-0.7545432","0.01259681","-0.6382961","-0.1519349"
18:24:32:610","-0.4975366","0.7825228","0.419826","-0.6701706","-0.1068452","-0.001254637","-0.7344753","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.328831","0.8240186","0.4954326","-0.9806272","0.1205761","0.1200287","-0.09708287","-0.536484","0.8456855","0.6845026","-0.7637298","0.01038989","-0.627275","-0.1521018"
18:24:32:633","-0.4980548","0.7794244","0.4171302","-0.684041","-0.1044375","0.002035543","-0.7219256","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3342524","0.8154238","0.4807752","-0.9790412","0.1193463","0.132345","-0.09859068","-0.5270699","0.8462677","0.685204","-0.771554","0.008477136","-0.6176258","-0.1522205"
18:24:32:656","-0.4983125","0.7775199","0.4153223","-0.6919686","-0.1034394","0.006051264","-0.714453","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.354522","0.8067534","0.4812257","-0.9822196","0.1219304","0.106215","-0.09537615","-0.5467822","0.8459094","0.6848058","-0.7548259","0.01252946","-0.6379619","-0.1519405"
18:24:32:677","-0.4984891","0.7761964","0.4139979","-0.6969807","-0.1029706","0.01134821","-0.7095676","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3683079","0.8010502","0.4818961","-0.9839622","0.123617","0.08862948","-0.09317993","-0.5599723","0.8449054","0.6838733","-0.7432942","0.01524526","-0.651361","-0.1516921"
18:24:32:698","-0.4984458","0.7755432","0.4133126","-0.7000026","-0.1034133","0.01521649","-0.7064493","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3785505","0.79751","0.4828488","-0.9850754","0.1248715","0.07525375","-0.09149192","-0.5700052","0.8444297","0.6828839","-0.7343764","0.01730464","-0.6613988","-0.1514712"
18:24:32:722","-0.4979063","0.775111","0.4126817","-0.7016939","-0.1063603","0.01714401","-0.7042863","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3856638","0.7953821","0.4838766","-0.9857534","0.1257451","0.06578231","-0.09028748","-0.5769174","0.844327","0.682274","-0.7279853","0.01875969","-0.6684268","-0.1512977"
18:24:32:743","-0.496172","0.7754225","0.4124479","-0.7004793","-0.1146401","0.01779572","-0.7041802","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3968975","0.7938083","0.4895385","-0.9870924","0.127969","0.04104966","-0.08710682","-0.5951895","0.8439791","0.679349","-0.7109998","0.02254669","-0.6864666","-0.15078"
18:24:32:765","-0.4945331","0.776343","0.4128504","-0.6961578","-0.1225147","0.01922022","-0.7070963","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.4072808","0.7934102","0.4970788","-0.9878672","0.1304363","0.01246506","-0.08336681","-0.6162342","0.8435507","0.6751186","-0.6908352","0.02690097","-0.7067561","-0.1500642"
18:24:32:788","-0.4937098","0.7769524","0.4131811","-0.6938833","-0.1255629","0.02089487","-0.7087477","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3991604","0.7944463","0.4951166","-0.9875897","0.129237","0.02651888","-0.08521423","-0.6060561","0.843051","0.6774071","-0.7008205","0.02476311","-0.6968555","-0.1504317"
18:24:32:815","-0.4935418","0.7771304","0.4133037","-0.6927351","-0.1262989","0.0252345","-0.7095984","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3951474","0.7955588","0.4943504","-0.9874204","0.1287435","0.03221276","-0.085958","-0.6013483","0.8435768","0.6783044","-0.704827","0.0238954","-0.6928031","-0.1505721"
18:24:32:836","-0.4936659","0.7774677","0.4136848","-0.6904269","-0.1254693","0.03091882","-0.711767","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.4000218","0.7962557","0.4994486","-0.9878139","0.1301256","0.01613599","-0.0838509","-0.6132019","0.8436754","0.6758354","-0.6934568","0.02634304","-0.7041841","-0.1501632"
18:24:32:859","-0.4949109","0.7774839","0.4141275","-0.6899085","-0.1189053","0.03333612","-0.7132857","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3960303","0.7978261","0.5008492","-0.9877657","0.1298941","0.01885799","-0.08420902","-0.6111671","0.8434874","0.6762407","-0.6953943","0.0259292","-0.7022704","-0.1502352"
18:24:32:881","-0.4975299","0.7771947","0.4146988","-0.6903753","-0.106873","0.03471578","-0.7146713","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.396008","0.7997643","0.5053095","-0.9878957","0.130648","0.009951144","-0.08303459","-0.6168528","0.8437483","0.6746807","-0.6890344","0.02728277","-0.7085118","-0.1499954"
18:24:32:903","-0.5002361","0.7770628","0.4153451","-0.6900989","-0.09415296","0.03723856","-0.7165976","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.4020687","0.8025916","0.5159128","-0.9878162","0.1327831","-0.01598945","-0.07957583","-0.6351207","0.8438799","0.6695888","-0.6701948","0.03121138","-0.7263582","-0.1492272"
18:24:32:925","-0.5022468","0.7772964","0.4160863","-0.6880361","-0.08484471","0.04050038","-0.7195606","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.4100918","0.8080162","0.5324107","-0.9866937","0.1354239","-0.04972234","-0.07499384","-0.6588359","0.8437766","0.6615437","-0.6449925","0.03629063","-0.748827","-0.148074"
18:24:32:949","-0.5037724","0.7783852","0.41752","-0.68243","-0.07810631","0.0423402","-0.7255316","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.4206292","0.8178862","0.556501","-0.9840474","0.1382109","-0.08767688","-0.06972369","-0.6851984","0.8435057","0.6504795","-0.6156815","0.04196507","-0.7731063","-0.1465669"
18:24:32:972","-0.504773","0.7799734","0.4192599","-0.6753435","-0.07351055","0.04291138","-0.7325749","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3997189","0.8325834","0.5704754","-0.9862083","0.1360902","-0.05856106","-0.07377726","-0.6655123","0.8429658","0.6591009","-0.638257","0.03761587","-0.754576","-0.1477429"
18:24:33:000","-0.5051705","0.7818689","0.4210234","-0.6659732","-0.07114654","0.04365942","-0.7412906","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3839536","0.8342474","0.5644708","-0.9875544","0.1337247","-0.02779444","-0.0779831","-0.6440305","0.842854","0.6670147","-0.6614658","0.03299269","-0.7343161","-0.1488433"
18:24:33:022","-0.5052803","0.7849247","0.4236604","-0.6525512","-0.06982684","0.04696327","-0.7530575","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3797495","0.8337051","0.5616882","-0.987759","0.133041","-0.01920076","-0.07914369","-0.6380835","0.8422447","0.6686956","-0.6678298","0.0316964","-0.7285331","-0.149125"
18:24:33:049","-0.5054817","0.7873825","0.4256061","-0.6403589","-0.0678281","0.05058812","-0.7634007","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3700433","0.8334266","0.5556848","-0.9879447","0.1313684","0.001320653","-0.0818901","-0.623733","0.8419577","0.6733135","0.6828186","-0.02859201","0.714504","0.1497511"
18:24:33:072","-0.5060983","0.7908933","0.4283352","-0.6254536","-0.06373913","0.05548495","-0.7756717","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3700853","0.8333677","0.5555115","-0.9879451","0.1313838","0.001135081","-0.08186538","-0.6238014","0.8417929","0.6729258","0.6826845","-0.02862015","0.7146323","0.1497458"
18:24:33:094","-0.5070685","0.7935201","0.430235","-0.6128039","-0.05732819","0.05909508","-0.7859342","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3661764","0.8334733","0.5533577","-0.9879014","0.130698","0.009356536","-0.08295599","-0.6185556","0.841027","0.6740718","0.6886077","-0.0273731","0.7089266","0.1499788"
18:24:33:116","-0.5086026","0.7962373","0.4322089","-0.6013908","-0.04929652","0.06103529","-0.7950935","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3628311","0.833374","0.5508317","-0.9878241","0.1301803","0.01549083","-0.08376597","-0.6139022","0.8398975","0.673501","0.6929966","-0.02644127","0.7046369","0.1501459"
18:24:33:152","-0.5101877","0.7991296","0.4341839","-0.590198","-0.04194188","0.06096606","-0.8038597","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3579303","0.8338518","0.5475168","-0.987606","0.1292899","0.0259056","-0.08513393","-0.6086107","0.8357576","0.6703289","0.700388","-0.02485656","0.6972907","0.1504163"
18:24:33:173","-0.5114674","0.8040478","0.4369426","-0.5679765","-0.0350978","0.05819604","-0.8202341","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3524764","0.8340411","0.5434329","-0.9872175","0.128244","0.03792521","-0.08670142","-0.6013978","0.8332714","0.6692805","0.7088238","-0.02302382","0.6887133","0.1507079"
18:24:33:206","-0.5113004","0.8090035","0.4393263","-0.548046","-0.03560163","0.05446339","-0.8339136","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3450379","0.8319751","0.5376518","-0.9864711","0.1268186","0.05395755","-0.08877329","-0.5901462","0.8303736","0.670626","0.7199184","-0.02057251","0.6771077","0.1510619"
18:24:33:231","-0.5103298","0.8149908","0.4417021","-0.522544","-0.03935975","0.05333102","-0.850032","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3449848","0.8329226","0.5377253","-0.9864112","0.1267212","0.05504013","-0.08891235","-0.5894367","0.8319139","0.6721317","0.7206609","-0.02040683","0.6763174","0.1510845"
18:24:33:255","-0.5081093","0.8227135","0.4440689","-0.4900255","-0.04748282","0.05751904","-0.8685113","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3453888","0.832124","0.538021","-0.9864046","0.1267106","0.05515704","-0.08892724","-0.5891035","0.8324013","0.6740528","0.7207409","-0.02038885","0.6762321","0.1510869"
18:24:33:281","-0.5052146","0.8307008","0.4457415","-0.4568689","-0.05857693","0.06081123","-0.8855177","-0.2727106","1.029318","0.503115","-0.433612","0.4814729","-0.4663982","-0.6021937","-0.5490502","1.041213","0.6150022","-0.6646729","0.06721636","0.08904663","-0.7387574","-0.3446096","0.8317081","0.5375001","-0.9862049","0.1263972","0.05862419","-0.08937228","-0.5867941","0.8330046","0.6764959","0.7231137","-0.01985756","0.6736943","0.1511576"
