"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:31:20:066","0.07045151","1.175922","0.2446179","-0.03670995","0.09766334","0.01164002","-0.9944742","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2108852","0.8094175","0.4557723","-0.9902521","0.1078616","0.03891391","-0.07907422","-0.4579132","0.8098738","0.5187486","0.6901513","-0.01907963","0.7107517","0.1347577"
18:31:20:089","0.07031718","1.177064","0.2440215","-0.0377739","0.100353","0.0126153","-0.9941546","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2113732","0.8096011","0.4540565","-0.9902898","0.1079389","0.03794337","-0.07896838","-0.4579001","0.8100109","0.5152845","0.6894544","-0.01921165","0.7114276","0.1347389"
18:31:20:111","0.06991669","1.178377","0.2435549","-0.0403684","0.1026536","0.009440861","-0.9938529","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2105864","0.8094838","0.4556444","-0.9902703","0.1078988","0.03844734","-0.07902329","-0.4560019","0.8097591","0.5152905","0.6898164","-0.01914314","0.7110767","0.1347486"
18:31:20:134","0.06982706","1.180352","0.2431134","-0.04916899","0.1046286","0.009589019","-0.9932489","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2098229","0.8103114","0.4555838","-0.9902683","0.1078945","0.0385014","-0.07902923","-0.4544511","0.8105084","0.5140632","0.6898551","-0.01913574","0.711039","0.1347497"
18:31:20:158","0.07029713","1.181223","0.2428172","-0.05230382","0.09957793","0.005303709","-0.99364","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2056163","0.8124655","0.4581282","-0.9899544","0.1073036","0.04586571","-0.07982952","-0.4487266","0.8126318","0.5190206","0.6951246","-0.01813295","0.7058883","0.1348883"
18:31:20:184","0.07102448","1.181528","0.2426911","-0.05993026","0.09841182","0.006064614","-0.9933211","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2062132","0.8110899","0.4551211","-0.9901414","0.1076437","0.04163782","-0.07937058","-0.4515328","0.8116907","0.5158102","0.6921039","-0.01870887","0.7088503","0.1348097"
18:31:20:206","0.07190774","1.182098","0.2423832","-0.06471739","0.09779441","0.005822486","-0.9930831","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2057506","0.8115674","0.4531335","-0.9901596","0.1076787","0.04119961","-0.07932296","-0.4515332","0.8122908","0.5138101","0.69179","-0.01876852","0.7091565","0.1348013"
18:31:20:229","0.07275678","1.182683","0.2421267","-0.0693104","0.09646323","0.003662745","-0.9929137","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2038768","0.8116339","0.4531086","-0.9901242","0.1076109","0.04204543","-0.07941486","-0.4497596","0.8124422","0.5140039","0.6923957","-0.01865326","0.7085654","0.1348174"
18:31:20:251","0.07362223","1.182817","0.2421077","-0.0787096","0.09469818","0.004895733","-0.9923775","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2022754","0.8118758","0.4521593","-0.990121","0.1076047","0.04212262","-0.07942308","-0.4487234","0.8128198","0.5134089","0.6924508","-0.01864291","0.7085114","0.1348188"
18:31:20:275","0.07543889","1.18323","0.2423462","-0.09171099","0.09262089","0.008407601","-0.9914332","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2016273","0.8125567","0.4499793","-0.9901227","0.1076085","0.04207431","-0.07941797","-0.448738","0.8136467","0.5115865","0.6924164","-0.01864934","0.7085453","0.1348178"
18:31:20:297","0.07631517","1.18334","0.2420739","-0.09212127","0.09118997","0.00667101","-0.991541","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1999837","0.8139564","0.4481531","-0.9901146","0.1075931","0.04226694","-0.07943888","-0.4475471","0.8151761","0.5100186","0.692554","-0.01862327","0.7084103","0.1348215"
18:31:20:320","0.07710392","1.183488","0.2417536","-0.09138095","0.09047686","0.006343127","-0.991677","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1986986","0.8117646","0.4484354","-0.9901489","0.1076583","0.04145484","-0.07935067","-0.446955","0.813167","0.5100347","0.6919727","-0.01873378","0.7089783","0.1348061"
18:31:20:344","0.07782","1.183594","0.2414864","-0.0934119","0.09146546","0.005916686","-0.9913997","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1990093","0.8115057","0.4469501","-0.9902225","0.1078018","0.03966173","-0.07915554","-0.4479184","0.8129652","0.5079222","0.6906878","-0.01897781","0.7102301","0.1347719"
18:31:20:365","0.07737739","1.183311","0.2408085","-0.08943902","0.09183675","0.004790016","-0.9917377","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1976816","0.8119849","0.4468055","-0.9901871","0.1077321","0.04053473","-0.07925065","-0.4462745","0.813405","0.5076879","0.6913137","-0.01885905","0.709621","0.1347887"
18:31:20:391","0.07864167","1.18411","0.2408406","-0.08697718","0.08915643","-0.0005621197","-0.9922126","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1960513","0.8104162","0.4491183","-0.9900433","0.1074612","0.04391035","-0.0796174","-0.4443449","0.811859","0.5114676","0.6937291","-0.01839939","0.70726","0.1348523"
18:31:20:416","0.07890008","1.184092","0.2403592","-0.08438722","0.09075812","0.000462547","-0.992291","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1963586","0.8115529","0.4462277","-0.9902468","0.1078508","0.03904751","-0.07908864","-0.4462942","0.813098","0.5076969","0.6902469","-0.01906137","0.7106584","0.1347602"
18:31:20:440","0.07922298","1.184565","0.2402868","-0.08013155","0.09025628","-0.0015174","-0.9926885","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1956195","0.8106301","0.4470724","-0.9901495","0.1076592","0.04144253","-0.07934924","-0.4450857","0.8121595","0.5090981","0.6919641","-0.0187354","0.7089868","0.1348059"
18:31:20:463","0.07880814","1.184499","0.2397087","-0.07832465","0.09086175","-0.001722431","-0.9927771","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1956983","0.8106602","0.4469326","-0.9902039","0.1077645","0.04012818","-0.07920644","-0.4456278","0.8122059","0.5086697","0.6910225","-0.01891447","0.7099047","0.1347809"
18:31:20:496","0.07898058","1.185001","0.2393786","-0.07267576","0.09075443","-0.003496225","-0.9932118","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1959617","0.8104953","0.4467026","-0.9901668","0.1076926","0.04102609","-0.07930404","-0.4457283","0.8120261","0.508822","0.6916658","-0.01879218","0.7092777","0.134798"
18:31:20:526","0.07934427","1.186535","0.2393008","-0.05634518","0.08989265","-0.007426354","-0.9943286","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1947936","0.8102268","0.4483846","-0.9901263","0.107615","0.0419947","-0.07940934","-0.444501","0.8117478","0.5111209","0.6923593","-0.01866026","0.7086008","0.1348164"
18:31:20:550","0.07957509","1.187536","0.2392746","-0.04772171","0.08960126","-0.01045948","-0.9947788","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1946628","0.8091085","0.45081","-0.9901608","0.1076806","0.0411758","-0.07932029","-0.4450049","0.810692","0.513957","0.691773","-0.01877178","0.7091733","0.1348008"
18:31:20:570","0.0793024","1.187993","0.2385972","-0.04182908","0.08942807","-0.009779566","-0.9950665","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1953344","0.8097755","0.4502367","-0.9901747","0.1077076","0.04083765","-0.07928363","-0.4461167","0.8114023","0.5142451","0.6915309","-0.01881772","0.7094092","0.1347944"
18:31:20:593","0.07971632","1.189711","0.2390358","-0.01765649","0.09013189","-0.01061332","-0.9957168","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.197178","0.8095748","0.4490161","-0.9902105","0.107778","0.03995842","-0.07918797","-0.4483081","0.8112391","0.5130895","0.6909006","-0.0189374","0.7100232","0.1347777"
18:31:20:616","0.0795842","1.191703","0.2389427","0.006882458","0.09317981","-0.01638236","-0.9954907","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1984551","0.8076354","0.4538763","-0.9903103","0.107982","0.03740247","-0.07890944","-0.4495964","0.8092424","0.5164792","0.6890656","-0.01928527","0.7118041","0.1347283"
18:31:20:640","0.07938591","1.19367","0.2384081","0.02755836","0.09679186","-0.01766598","-0.9947662","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1997653","0.8079185","0.4566413","-0.9903393","0.1080439","0.03662641","-0.07882464","-0.4501637","0.8093892","0.5187297","0.6885076","-0.01939095","0.7123438","0.1347134"
18:31:20:662","0.07856128","1.195109","0.2376267","0.03988788","0.1003604","-0.01288667","-0.9940678","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2018603","0.8084328","0.4584753","-0.9903265","0.1080165","0.03697091","-0.07886229","-0.4513216","0.8097732","0.5202721","0.6887555","-0.01934398","0.7121042","0.13472"
18:31:20:685","0.07785434","1.195991","0.236886","0.05223878","0.1056324","-0.009080181","-0.9929907","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2064675","0.8091102","0.4575568","-0.9903883","0.1081513","0.03527738","-0.07867743","-0.4551166","0.8103217","0.5179615","0.6875367","-0.01957433","0.7132809","0.1346867"
18:31:20:708","0.07671098","1.196496","0.2360395","0.06689145","0.1078421","-0.00668557","-0.9918926","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2071847","0.8089269","0.4620127","-0.9902793","0.1079173","0.03821445","-0.07899787","-0.453389","0.8098508","0.522105","0.689649","-0.01917485","0.7112387","0.1347442"
18:31:20:731","0.07570986","1.196862","0.2354293","0.07782569","0.1108788","-0.00711442","-0.9907565","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2103315","0.8084358","0.4638149","-0.9903154","0.1079929","0.03726824","-0.07889473","-0.4556731","0.809218","0.523001","0.6889694","-0.01930358","0.7118975","0.1347258"
18:31:20:771","0.07470321","1.197048","0.2349252","0.08725227","0.1132191","-0.005031861","-0.9897187","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.211529","0.8089293","0.4660979","-0.990281","0.1079207","0.03817194","-0.07899342","-0.4553693","0.8094848","0.525019","0.6896184","-0.01918046","0.7112685","0.1347432"
18:31:20:792","0.07325833","1.198158","0.2347801","0.1085729","0.1176825","0.003795058","-0.9870909","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2148698","0.8089341","0.466162","-0.9903527","0.1080729","0.03626227","-0.07878497","-0.4580252","0.8093417","0.5236676","0.6882457","-0.01944035","0.7125971","0.1347061"
18:31:20:815","0.0719352","1.198493","0.2336547","0.1125171","0.1219923","0.02211969","-0.9858846","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2186061","0.8086618","0.4730137","-0.990279","0.1079171","0.0382188","-0.07899843","-0.459788","0.808781","0.5301013","0.6896523","-0.01917413","0.7112358","0.1347442"
18:31:20:837","0.06936999","1.19845","0.2333705","0.1254006","0.131397","0.03036848","-0.9828974","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2290042","0.8100891","0.4665885","-0.9905053","0.108425","0.03182122","-0.07829951","-0.469516","0.8100342","0.5211043","0.6850435","-0.02004421","0.7156757","0.1346175"
18:31:20:859","0.06886725","1.197724","0.2329056","0.1224482","0.1317126","0.02357315","-0.9834137","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2290715","0.8097337","0.4782917","-0.9902261","0.107809","0.03957233","-0.07914573","-0.4643147","0.8089553","0.5327786","0.6906236","-0.01899003","0.7102927","0.1347703"
18:31:20:881","0.06740204","1.197577","0.2325925","0.1245627","0.1350609","0.02489816","-0.9826611","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2290021","0.8109552","0.4750986","-0.9903118","0.1079851","0.03736573","-0.07890556","-0.4633936","0.8099883","0.5291197","0.6890393","-0.01929036","0.7118296","0.1347277"
18:31:20:903","0.06594969","1.197523","0.2323126","0.1275911","0.1361807","0.02759446","-0.9820458","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2295534","0.8107711","0.4776332","-0.9902167","0.1077907","0.03980069","-0.07917085","-0.4627579","0.8095866","0.5309879","0.6907876","-0.01895898","0.7101331","0.1347748"
18:31:20:927","0.06469015","1.197449","0.2319219","0.1321802","0.1364913","0.02888414","-0.9813583","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2313359","0.8108929","0.4789091","-0.9901919","0.1077415","0.04041485","-0.07923737","-0.4638631","0.8095924","0.5323128","0.6912278","-0.01887539","0.7097046","0.1347865"
18:31:20:950","0.0634117","1.1973","0.2315018","0.1369299","0.1376995","0.02457094","-0.9806556","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2337644","0.8109437","0.4791293","-0.9902601","0.1078781","0.03870621","-0.07905149","-0.4659504","0.8095477","0.5318363","0.6900023","-0.01910785","0.7108963","0.1347537"
18:31:20:974","0.06193888","1.197256","0.2311822","0.141351","0.1393838","0.02042619","-0.9798851","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2343279","0.8110805","0.4802275","-0.9902799","0.1079188","0.03819628","-0.07899592","-0.4655159","0.8094903","0.5321437","0.6896362","-0.01917727","0.7112514","0.1347437"
18:31:20:998","0.06079581","1.197338","0.2306193","0.1463093","0.1432223","0.01889339","-0.9786338","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2362207","0.8112518","0.4798593","-0.9903522","0.1080718","0.03627491","-0.07878649","-0.4667147","0.8094882","0.5301228","0.6882547","-0.01943868","0.7125881","0.1347064"
18:31:21:021","0.05952679","1.197803","0.2298532","0.1524699","0.1454854","0.01785838","-0.9773781","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2367154","0.8114429","0.4819096","-0.9902924","0.1079445","0.037875","-0.0789609","-0.4653894","0.8093837","0.5313472","0.6894053","-0.01922097","0.7114751","0.1347377"
18:31:21:046","0.05832937","1.198234","0.2290868","0.1587989","0.1470999","0.01589636","-0.9761618","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2380461","0.8118619","0.4832247","-0.9902743","0.107907","0.03834397","-0.07901198","-0.4655662","0.809607","0.531989","0.689742","-0.01915717","0.7111487","0.1347466"
18:31:21:073","0.05730899","1.198409","0.2285328","0.16477","0.1487817","0.01378028","-0.9749487","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2393588","0.8120877","0.4842813","-0.9902794","0.1079175","0.0382123","-0.07899776","-0.46584","0.8096741","0.5323588","0.6896477","-0.01917498","0.7112404","0.134744"
