"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:35:03:942","0.1491083","1.278648","-0.1587594","0.2209279","0.4772766","-0.0601113","-0.8484012","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1225789","0.8280535","0.3687672","-0.9901332","0.1076281","0.04183069","-0.07939147","-0.1822888","0.828179","0.1501309","0.6922418","-0.01868271","0.7087155","0.1348133"
18:35:03:981","0.1491966","1.278553","-0.1582157","0.2208437","0.476009","-0.06117646","-0.8490589","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1218138","0.8281007","0.3686007","-0.9901218","0.1076071","0.04209203","-0.0794198","-0.1823285","0.82823","0.1504991","0.6924289","-0.01864694","0.7085328","0.1348182"
18:35:04:031","0.1492777","1.278307","-0.1574229","0.2209958","0.4737574","-0.0625552","-0.8501774","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1201641","0.8280528","0.3692848","-0.9900781","0.107525","0.04311541","-0.07953099","-0.181972","0.8281999","0.1519159","0.693161","-0.01850771","0.7078167","0.1348374"
18:35:04:059","0.1496597","1.277533","-0.1552014","0.2158984","0.4690448","-0.06394704","-0.8539881","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1147349","0.8278921","0.3721635","-0.9898586","0.1071398","0.04789534","-0.08004931","-0.1800428","0.8280513","0.1565396","0.6965705","-0.01785638","0.7044618","0.1349252"
18:35:04:095","0.1499801","1.27694","-0.1524301","0.2065628","0.4636153","-0.0640661","-0.859237","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1093805","0.8272829","0.3717655","-0.9897426","0.1069508","0.05022886","-0.08030154","-0.1799014","0.8274521","0.1596409","0.6982293","-0.01753826","0.7028176","0.1349669"
18:35:04:121","0.1505521","1.275904","-0.1463804","0.1821323","0.4491619","-0.06405055","-0.8723411","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09139152","0.8271148","0.3772874","-0.9888862","0.1057447","0.06494346","-0.0818834","-0.1736829","0.8272047","0.1717457","0.708605","-0.01552893","0.6923553","0.1352129"
18:35:04:146","0.1507365","1.27528","-0.1418962","0.1625132","0.4376564","-0.06369398","-0.8820371","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08730219","0.8266822","0.36442","-0.9892538","0.1062281","0.05908108","-0.08125532","-0.1811933","0.8268179","0.1687327","0.7044887","-0.01633019","0.696543","0.1351184"
18:35:04:171","0.1506433","1.275429","-0.1402292","0.1554732","0.4342473","-0.06369377","-0.8849862","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09224676","0.8269399","0.349382","-0.9899356","0.1072709","0.04627246","-0.07987346","-0.1920347","0.8270746","0.1592332","0.6954146","-0.01807753","0.7056029","0.1348957"
18:35:04:198","0.1507903","1.275063","-0.1358203","0.1378527","0.4238001","-0.06195575","-0.8930575","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08033784","0.8273733","0.353681","-0.9894059","0.1064414","0.05648014","-0.08097581","-0.1874815","0.827538","0.1678653","0.7026552","-0.01668528","0.6983928","0.1350751"
18:35:04:222","0.150987","1.274588","-0.1312484","0.1210492","0.4119834","-0.05897284","-0.9011875","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07420807","0.8273615","0.3479709","-0.9893603","0.1063768","0.05727035","-0.08106062","-0.1905278","0.8277073","0.1697527","0.7032127","-0.01657742","0.6978312","0.1350883"
18:35:04:247","0.1519221","1.273537","-0.1225128","0.08828577","0.3892439","-0.05438624","-0.9152797","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05634114","0.8273219","0.3495792","-0.9884723","0.105244","0.07096452","-0.08252601","-0.1866475","0.8278258","0.1826853","0.7128081","-0.0147052","0.6880269","0.1353048"
18:35:04:271","0.1526909","1.273002","-0.1180136","0.07380196","0.3765461","-0.05231316","-0.9219705","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06064554","0.8281318","0.3300517","-0.9894174","0.1064583","0.05627221","-0.08095334","-0.2023405","0.8288554","0.1742903","0.7025083","-0.01671375","0.6985404","0.1350716"
18:35:04:296","0.1533641","1.272479","-0.1136521","0.06095916","0.3642228","-0.05116313","-0.9279053","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05661498","0.8280519","0.3248298","-0.989473","0.1065392","0.05528557","-0.08084717","-0.2064848","0.8290174","0.176292","0.7018114","-0.01684831","0.6992403","0.1350546"
18:35:04:322","0.1540967","1.271879","-0.1096379","0.04799762","0.3526925","-0.05203941","-0.9330574","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05368224","0.8283193","0.3196894","-0.9895377","0.1066342","0.05411908","-0.0807215","-0.2108118","0.829448","0.1783159","0.7009867","-0.01700761","0.7000675","0.1350349"
18:35:04:349","0.1548167","1.27126","-0.1058418","0.03622664","0.3439108","-0.05263531","-0.9368258","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0524797","0.8288002","0.3135971","-0.9897081","0.1068958","0.05090559","-0.08037475","-0.2155696","0.8300875","0.1782678","0.6987098","-0.01744597","0.70234","0.1349789"
18:35:04:375","0.1562491","1.270001","-0.09872708","0.01310927","0.325441","-0.05193304","-0.9440441","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04000309","0.8290956","0.3160739","-0.9891034","0.1060253","0.06154621","-0.08151988","-0.2110457","0.8305488","0.1898475","0.7062225","-0.01599344","0.6947854","0.1351587"
18:35:04:403","0.1569654","1.269577","-0.0956929","0.00379253","0.3178703","-0.049163","-0.9468513","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04568857","0.8302618","0.3023849","-0.9898036","0.1070491","0.049016","-0.08017065","-0.2237697","0.8319141","0.1832903","0.6973674","-0.01770367","0.7036725","0.1349454"
18:35:04:432","0.1579637","1.269007","-0.09284672","-0.005121077","0.3109649","-0.04743548","-0.9492231","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.044798","0.8299624","0.2992672","-0.9898437","0.1071155","0.04819548","-0.08008189","-0.2268","0.8318448","0.1843788","0.6967839","-0.01781547","0.7042506","0.1349307"
18:35:04:457","0.1597112","1.267942","-0.08739033","-0.02414322","0.2962185","-0.04477895","-0.9537644","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03577599","0.8301828","0.3012944","-0.9894094","0.106447","0.05641234","-0.08096852","-0.2231625","0.8321687","0.1936119","0.7026073","-0.01669462","0.698441","0.1350738"
18:35:04:485","0.1605044","1.267319","-0.08508208","-0.03162618","0.2896486","-0.04178483","-0.9556974","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.039799","0.8315134","0.2911625","-0.9898782","0.107173","0.04748586","-0.08000489","-0.2325716","0.8336197","0.1889445","0.6962789","-0.01791221","0.7047498","0.1349179"
18:35:04:512","0.1612814","1.266863","-0.08278951","-0.03873753","0.2839301","-0.04087308","-0.9571899","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03939852","0.8309554","0.2885514","-0.9899197","0.1072438","0.04660824","-0.07990994","-0.2351912","0.8332579","0.1897113","0.6956539","-0.01803178","0.7053667","0.1349019"
18:35:04:542","0.1621325","1.266532","-0.08033562","-0.04452858","0.2775823","-0.03882719","-0.9588836","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03742179","0.831412","0.2873018","-0.9898937","0.1071992","0.04715946","-0.0799697","-0.2360008","0.8337696","0.191972","0.6960467","-0.01795671","0.7049794","0.134912"
18:35:04:570","0.1629808","1.26614","-0.07791555","-0.04986507","0.2722372","-0.0371009","-0.9602208","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03732707","0.8315568","0.2851481","-0.9899436","0.107285","0.04609564","-0.07985431","-0.2386158","0.8339987","0.193103","0.6952887","-0.01810158","0.7057269","0.1348925"
18:35:04:596","0.1636376","1.265655","-0.07553655","-0.05511755","0.2649855","-0.03595354","-0.9620042","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03478009","0.8316952","0.2850707","-0.9898503","0.1071263","0.0480617","-0.08006734","-0.2387853","0.8342024","0.1969851","0.696689","-0.01783372","0.7043446","0.1349283"
18:35:04:625","0.1650931","1.264616","-0.07039043","-0.06730543","0.2501109","-0.03479954","-0.9652479","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.02765417","0.8318274","0.2870107","-0.9894461","0.1064998","0.05576485","-0.08089884","-0.2361147","0.8343935","0.206518","0.7021503","-0.01678292","0.6989004","0.1350628"
18:35:04:652","0.1657361","1.263797","-0.06794226","-0.07455845","0.2414122","-0.03414469","-0.9669515","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03070906","0.8327305","0.2803411","-0.9897821","0.1070142","0.04944819","-0.08021735","-0.2444678","0.8353636","0.2060517","0.6976748","-0.01764476","0.7033679","0.1349531"
18:35:04:679","0.1670388","1.262253","-0.06299287","-0.08936179","0.2250099","-0.03314022","-0.9696838","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.02370211","0.8326309","0.2813807","-0.9893702","0.1063908","0.05709894","-0.0810423","-0.2420501","0.8353825","0.2157349","0.7030919","-0.0166007","0.6979531","0.1350854"
18:35:04:704","0.1681411","1.261277","-0.06093377","-0.09700658","0.2133875","-0.03457046","-0.9715248","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.02558005","0.8336318","0.2746889","-0.9896221","0.1067619","0.05255201","-0.08055253","-0.2498245","0.8364521","0.2167861","0.6998771","-0.01722138","0.7011765","0.1350077"
18:35:04:733","0.1687818","1.261062","-0.0614481","-0.09643108","0.2117794","-0.03677965","-0.9718528","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03168994","0.8335671","0.2660395","-0.9901019","0.1075689","0.04256839","-0.07947165","-0.2593748","0.836507","0.2106306","0.6927698","-0.01858216","0.7081998","0.1348272"
18:35:04:760","0.1705565","1.260036","-0.05677402","-0.1055274","0.1904621","-0.0425031","-0.9750803","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0141903","0.8330114","0.275122","-0.9890142","0.1059083","0.06296435","-0.08167163","-0.2446744","0.8359998","0.2302082","0.7072179","-0.0157995","0.693772","0.1351815"
18:35:04:788","0.1716409","1.259568","-0.05505508","-0.1073209","0.1784155","-0.04606546","-0.9769996","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.01908213","0.8342285","0.2653687","-0.9895761","0.106692","0.05341049","-0.08064528","-0.2569132","0.8372158","0.2294886","0.700485","-0.01710429","0.7005692","0.1350226"
18:35:04:818","0.1725117","1.259103","-0.05319637","-0.1101818","0.1698099","-0.04643182","-0.9781966","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.02092555","0.8336985","0.2601351","-0.9897786","0.1070085","0.04951608","-0.08022468","-0.2629181","0.8367741","0.2302725","0.697723","-0.0176354","0.7033201","0.1349542"
18:35:04:873","0.1739679","1.258031","-0.04911456","-0.1171303","0.1512115","-0.0481273","-0.9803568","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.01249401","0.8337986","0.2629608","-0.9892058","0.1061624","0.05988057","-0.08134115","-0.2579564","0.8368847","0.2436774","0.7050514","-0.01622091","0.6959733","0.1351315"
18:35:04:896","0.1757739","1.256728","-0.04761443","-0.1219488","0.1422065","-0.04954984","-0.9810458","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.01922457","0.8341553","0.2542606","-0.989751","0.1069639","0.05006805","-0.0802843","-0.2705498","0.8372638","0.2418858","0.6981152","-0.01756016","0.7029309","0.134964"
18:35:04:950","0.177769","1.254874","-0.0394752","-0.1355347","0.1131554","-0.05299","-0.9828624","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.00186713","0.833704","0.2609695","-0.9884726","0.1052443","0.07096086","-0.08252544","-0.256067","0.8368493","0.2651967","0.7128058","-0.01470579","0.6880297","0.1353049"
18:35:04:977","0.1791986","1.252645","-0.03523761","-0.1444168","0.1017855","-0.05381622","-0.9827957","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.01556453","0.8349972","0.2477701","-0.9896206","0.1067597","0.0525806","-0.08055559","-0.2787141","0.8381453","0.2611473","0.6998974","-0.01721752","0.7011563","0.1350082"
18:35:05:010","0.1800001","1.251526","-0.03024018","-0.1524747","0.09192283","-0.05500904","-0.9824845","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.01651156","0.8341426","0.2452392","-0.9896956","0.1068762","0.05114716","-0.0804009","-0.2826772","0.8373652","0.2654919","0.698881","-0.01741305","0.7021694","0.1349831"
18:35:05:051","0.1805492","1.25099","-0.02873698","-0.1531833","0.09262512","-0.05659625","-0.9822181","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.02466092","0.8350042","0.2397854","-0.9901996","0.1077566","0.04022805","-0.07921723","-0.2940297","0.8382295","0.2606867","0.6910939","-0.01890079","0.7098351","0.1347829"
18:35:05:077","0.1807288","1.24985","-0.02521357","-0.1560079","0.09828641","-0.0552951","-0.981297","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.02813312","0.8343143","0.2380368","-0.9904101","0.1082002","0.03466012","-0.07861008","-0.2974574","0.83758","0.2559447","0.6870921","-0.01965834","0.7137093","0.1346745"
18:35:05:103","0.1801686","1.249284","-0.02407759","-0.1570546","0.1072537","-0.05131682","-0.9804066","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03096245","0.8339679","0.240252","-0.9905394","0.1085103","0.03074256","-0.07818139","-0.2987249","0.8372233","0.2526219","0.6842638","-0.02019074","0.7164213","0.1345957"
18:35:05:130","0.1801395","1.249238","-0.02517912","-0.155921","0.1122692","-0.05123113","-0.9800304","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.02927329","0.833783","0.2453225","-0.9903815","0.1081361","0.03546836","-0.07869836","-0.2939968","0.8370243","0.2546892","0.687674","-0.01954836","0.7131485","0.1346905"
18:35:05:157","0.1788532","1.248531","-0.02135444","-0.1539692","0.1259272","-0.04806831","-0.9788387","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03587358","0.8337216","0.2409602","-0.9906752","0.1088827","0.02600763","-0.07766195","-0.2990957","0.8369465","0.2423363","0.6808317","-0.02083386","0.7196838","0.1344975"
18:35:05:183","0.1784841","1.24833","-0.02021828","-0.1530431","0.1325887","-0.04441238","-0.9782768","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03170329","0.832635","0.2533428","-0.9904605","0.1083165","0.03319289","-0.07844975","-0.2903928","0.8358335","0.249728","0.6860341","-0.01985775","0.7147265","0.1346452"
18:35:05:211","0.1779595","1.247995","-0.01927781","-0.1519327","0.1394746","-0.04182211","-0.9776064","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03386119","0.8327363","0.2553101","-0.9904621","0.1083204","0.03314345","-0.07844438","-0.290019","0.8358856","0.2478458","0.6859984","-0.01986454","0.7147607","0.1346442"
18:35:05:237","0.1769627","1.24768","-0.01857829","-0.1509264","0.1467041","-0.03598315","-0.9769362","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03553958","0.8323456","0.2579095","-0.9904904","0.1083883","0.03228547","-0.07835045","-0.2891327","0.8354646","0.2457352","0.685379","-0.01998111","0.7153548","0.134627"
18:35:05:263","0.1744593","1.247645","-0.01588759","-0.1467325","0.1620603","-0.02888059","-0.975383","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04395726","0.831933","0.2564485","-0.9907302","0.1090546","0.02380952","-0.07742012","-0.2943315","0.8350103","0.2352169","0.6792332","-0.02113223","0.7211926","0.1344511"
18:35:05:292","0.1730302","1.248117","-0.01503083","-0.1408678","0.169727","-0.02800871","-0.974969","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04093619","0.8310803","0.2698448","-0.9904711","0.1083423","0.0328684","-0.0784141","-0.2856012","0.8340943","0.2433508","0.6857998","-0.01990184","0.7149512","0.1346387"
18:35:05:319","0.1715413","1.248763","-0.01454461","-0.1327002","0.1780981","-0.02483213","-0.9747077","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04380114","0.8308765","0.2730542","-0.9905008","0.1084137","0.03196609","-0.07831547","-0.2852986","0.8338164","0.2420784","0.6851483","-0.02002451","0.7155756","0.1346206"
18:35:05:345","0.1700821","1.249882","-0.01443595","-0.1254686","0.184545","-0.02276793","-0.9745165","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04494354","0.830056","0.2784254","-0.990429","0.1082439","0.03410985","-0.07854994","-0.2832109","0.8329278","0.2437368","0.6866953","-0.01973304","0.714091","0.1346635"
18:35:05:373","0.1665982","1.252063","-0.01251414","-0.1110675","0.1986638","-0.01832293","-0.9735816","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05308445","0.8302222","0.2775125","-0.9906668","0.108858","0.02632321","-0.07769663","-0.2880523","0.8329988","0.2356329","0.6810608","-0.02079111","0.7194669","0.1345043"
18:35:05:399","0.1635088","1.254326","-0.011677","-0.09832331","0.2121871","-0.01224329","-0.972193","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05775744","0.8294388","0.287062","-0.9906537","0.10882","0.02680703","-0.07774974","-0.2869039","0.8321418","0.237413","0.6814122","-0.02072538","0.7191343","0.1345144"
18:35:05:460","0.1644467","1.253976","-0.0136309","-0.09970673","0.2121788","-0.009706945","-0.9720826","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05347665","0.8294257","0.3010822","-0.9901933","0.1077442","0.0403816","-0.07923394","-0.2779531","0.8320224","0.2504723","0.691204","-0.01887994","0.7097278","0.1347859"
18:35:05:512","0.164758","1.253992","-0.01628959","-0.09632535","0.2167832","-0.007483012","-0.971427","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05703473","0.8296418","0.2957333","-0.9903648","0.108099","0.03593309","-0.07874916","-0.2805063","0.8322045","0.2435224","0.6880089","-0.01948515","0.7128257","0.1346997"
18:35:05:536","0.1620057","1.255299","-0.0181987","-0.09165619","0.234413","-0.003736432","-0.9677994","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06689093","0.8289614","0.2887705","-0.9907615","0.109159","0.02247582","-0.07727328","-0.2869728","0.831483","0.2274472","0.6782618","-0.02131323","0.7221065","0.1344225"
18:35:05:564","0.1614838","1.254738","-0.01982316","-0.09964707","0.2414734","-0.005202726","-0.9652637","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06260493","0.8295816","0.3001791","-0.9904671","0.1083325","0.03299245","-0.07842789","-0.2763561","0.8319571","0.2329154","0.6858894","-0.01988488","0.7148652","0.1346412"
18:35:05:614","0.1612039","1.253149","-0.02145228","-0.1124376","0.2520087","-0.007447927","-0.961142","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06542195","0.830596","0.2975457","-0.9905921","0.1086478","0.0289972","-0.07799025","-0.2751666","0.832958","0.2242537","0.6830006","-0.02042788","0.717626","0.1345599"
18:35:05:673","0.1611288","1.251702","-0.0243859","-0.1268779","0.2688628","-0.01001147","-0.9547327","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06972302","0.8310993","0.2940525","-0.9907718","0.1091949","0.0220134","-0.07722238","-0.2733483","0.8335106","0.210959","0.6779246","-0.02137597","0.722423","0.1344125"
18:35:05:728","0.1593144","1.251396","-0.02782264","-0.1320815","0.3022613","-0.01722628","-0.9438728","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08137774","0.8321477","0.2856884","-0.9910009","0.110463","0.005548507","-0.07539742","-0.2734485","0.8345946","0.1855086","0.665828","-0.02360625","0.7335869","0.1340387"
